period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,2pt,MISS Griffin 21' Jump Shot,[],Griffin,0,0,Missed,True,False,201933.0,,period,rebound,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,83.0,197.0,1610612746.0,21400161,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,3,rebound,Jordan REBOUND (Off:1 Def:0),[],Jordan,0,0,,False,False,201599.0,,2pt missed,foul,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,,,1610612746.0,21400161,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,4,foul,Oladipo P.FOUL (P1.T1),[],Oladipo,0,0,,False,False,203506.0,,rebound,2pt made,101108.0,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,5,2pt,Paul 17' Pullup Jump Shot (2 PTS),[],Paul,0,2,Made,True,False,101108.0,,foul,2pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,70.0,159.0,1610612746.0,21400161,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,6,2pt,MISS Frye 21' Jump Shot,[],Frye,0,2,Missed,True,False,101112.0,,2pt made,rebound,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,95.0,189.0,1610612753.0,21400161,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,7,rebound,Jordan REBOUND (Off:1 Def:1),[],Jordan,0,2,,False,False,201599.0,,2pt missed,2pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,,,1610612746.0,21400161,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,8,2pt,MISS Griffin 3' Hook Shot,['pointsinthepaint'],Griffin,0,2,Missed,True,False,201933.0,,rebound,rebound,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,26.0,15.0,1610612746.0,21400161,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,9,rebound,TEAM defensive REBOUND,['team'],,0,2,,False,False,0.0,,2pt missed,2pt made,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,10,2pt,Vucevic 11' Turnaround Jump Shot (2 PTS) (Green 1 AST),[],Vucevic,2,2,Made,True,True,202696.0,2584.0,rebound,2pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,-108.0,28.0,1610612753.0,21400161,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,11,2pt,MISS Redick 19' Pullup Jump Shot,[],Redick,2,2,Missed,True,False,200755.0,,2pt made,rebound,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,-174.0,82.0,1610612746.0,21400161,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,12,rebound,Vucevic REBOUND (Off:0 Def:1),[],Vucevic,2,2,,False,False,202696.0,,2pt missed,turnover,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,13,turnover,Vucevic Bad Pass Turnover (P1.T1),[],Vucevic,2,2,,False,False,202696.0,,rebound,steal,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,13,steal,Barnes STEAL (1 STL),[],Barnes,2,2,,False,False,2440.0,,turnover,3pt made,,2440.0,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,,,1610612746.0,21400161,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,14,3pt,Redick 25' 3PT Jump Shot (3 PTS),[],Redick,2,5,Made,True,False,200755.0,,steal,2pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,62.0,246.0,1610612746.0,21400161,True
1,PT09M44.00S,09:44,Q1 09:44,45.733333333333334,15,2pt,MISS Vucevic 2' Layup,['pointsinthepaint'],Vucevic,2,5,Missed,True,False,202696.0,,3pt made,rebound,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,0.0,22.0,1610612753.0,21400161,True
1,PT09M43.00S,09:43,Q1 09:43,45.71666666666667,16,rebound,Jordan REBOUND (Off:1 Def:2),[],Jordan,2,5,,False,False,201599.0,,2pt missed,2pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,,,1610612746.0,21400161,True
1,PT09M38.00S,09:38,Q1 09:38,45.63333333333333,17,2pt,MISS Barnes 6' Running Jump Shot,['pointsinthepaint'],Barnes,2,5,Missed,True,False,2440.0,,rebound,block,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,48.0,37.0,1610612746.0,21400161,True
1,PT09M38.00S,09:38,Q1 09:38,45.63333333333333,17,block,Frye BLOCK (1 BLK),[],Frye,2,5,,False,False,101112.0,,2pt missed,rebound,,,101112.0,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,18,rebound,Frye REBOUND (Off:0 Def:1),[],Frye,2,5,,False,False,101112.0,,block,foul,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,19,foul,Redick P.FOUL (P1.T1),[],Redick,2,5,,False,False,200755.0,,rebound,3pt missed,2584.0,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,,,1610612746.0,21400161,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,20,3pt,MISS Green 3PT Jump Shot,[],Green,2,5,Missed,True,False,2584.0,,foul,rebound,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,230.0,20.0,1610612753.0,21400161,True
1,PT09M20.00S,09:20,Q1 09:20,45.333333333333336,21,rebound,Jordan REBOUND (Off:1 Def:3),[],Jordan,2,5,,False,False,201599.0,,3pt missed,3pt made,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,,,1610612746.0,21400161,True
1,PT09M02.00S,09:02,Q1 09:02,45.03333333333333,22,3pt,Barnes 26' 3PT Jump Shot (3 PTS) (Redick 1 AST),[],Barnes,2,8,Made,True,True,2440.0,200755.0,rebound,2pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,-79.0,247.0,1610612746.0,21400161,True
1,PT08M46.00S,08:46,Q1 08:46,44.766666666666666,23,2pt,MISS Vucevic 19' Jump Shot,[],Vucevic,2,8,Missed,True,False,202696.0,,3pt made,rebound,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,-16.0,189.0,1610612753.0,21400161,True
1,PT08M45.00S,08:45,Q1 08:45,44.75,24,rebound,Harris REBOUND (Off:1 Def:0),[],Harris,2,8,,False,False,202699.0,,2pt missed,2pt made,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT08M43.00S,08:43,Q1 08:43,44.71666666666667,25,2pt,Harris 2' Layup (2 PTS),['pointsinthepaint'],Harris,4,8,Made,True,False,202699.0,,rebound,2pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,0.0,17.0,1610612753.0,21400161,True
1,PT08M36.00S,08:36,Q1 08:36,44.6,26,2pt,MISS Jordan 1' Alley Oop Dunk,['pointsinthepaint'],Jordan,4,8,Missed,True,False,201599.0,,2pt made,rebound,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,9.0,11.0,1610612746.0,21400161,True
1,PT08M34.00S,08:34,Q1 08:34,44.56666666666666,27,rebound,Frye REBOUND (Off:0 Def:2),[],Frye,4,8,,False,False,101112.0,,2pt missed,2pt made,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT08M25.00S,08:25,Q1 08:25,44.416666666666664,29,2pt,Harris 21' Jump Shot (4 PTS) (Oladipo 1 AST),[],Harris,6,8,Made,True,True,202699.0,203506.0,rebound,foul,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,174.0,123.0,1610612753.0,21400161,True
1,PT08M13.00S,08:13,Q1 08:13,44.21666666666667,30,foul,Griffin Taunting (P0.T1),[],Griffin,6,8,,False,False,201933.0,,2pt made,freethrow,101112.0,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,,,1610612746.0,21400161,True
1,PT08M13.00S,08:13,Q1 08:13,44.21666666666667,31,freethrow,Frye Free Throw Technical (1 PTS),[],Frye,7,8,Made,False,False,101112.0,,foul,2pt made,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT08M04.00S,08:04,Q1 08:04,44.06666666666666,33,2pt,Paul 21' Jump Shot (4 PTS),[],Paul,7,10,Made,True,False,101108.0,,freethrow,3pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,78.0,192.0,1610612746.0,21400161,True
1,PT07M51.00S,07:51,Q1 07:51,43.85,34,3pt,MISS Frye 25' 3PT Jump Shot,[],Frye,7,10,Missed,True,False,101112.0,,2pt made,rebound,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,70.0,242.0,1610612753.0,21400161,True
1,PT07M49.00S,07:49,Q1 07:49,43.81666666666666,35,rebound,Barnes REBOUND (Off:0 Def:1),[],Barnes,7,10,,False,False,2440.0,,3pt missed,2pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,,,1610612746.0,21400161,True
1,PT07M32.00S,07:32,Q1 07:32,43.53333333333333,36,2pt,MISS Griffin 21' Jump Shot,[],Griffin,7,10,Missed,True,False,201933.0,,rebound,rebound,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,-51.0,205.0,1610612746.0,21400161,True
1,PT07M30.00S,07:30,Q1 07:30,43.5,37,rebound,Vucevic REBOUND (Off:0 Def:2),[],Vucevic,7,10,,False,False,202696.0,,2pt missed,2pt made,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT07M07.00S,07:07,Q1 07:07,43.11666666666667,39,2pt,Vucevic 12' Fadeaway Jumper (4 PTS),['pointsinthepaint'],Vucevic,9,10,Made,True,False,202696.0,,rebound,2pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,36.0,119.0,1610612753.0,21400161,True
1,PT06M55.00S,06:55,Q1 06:55,42.916666666666664,41,2pt,MISS Redick 20' Jump Shot,[],Redick,9,10,Missed,True,False,200755.0,,2pt made,rebound,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,106.0,165.0,1610612746.0,21400161,True
1,PT06M54.00S,06:54,Q1 06:54,42.9,42,rebound,Vucevic REBOUND (Off:0 Def:3),[],Vucevic,9,10,,False,False,202696.0,,2pt missed,2pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT06M46.00S,06:46,Q1 06:46,42.766666666666666,44,2pt,MISS Oladipo 2' Reverse Layup,['pointsinthepaint'],Oladipo,9,10,Missed,True,False,203506.0,,rebound,rebound,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,-19.0,14.0,1610612753.0,21400161,True
1,PT06M44.00S,06:44,Q1 06:44,42.733333333333334,45,rebound,Jordan REBOUND (Off:1 Def:4),[],Jordan,9,10,,False,False,201599.0,,2pt missed,2pt made,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,,,1610612746.0,21400161,True
1,PT06M34.00S,06:34,Q1 06:34,42.56666666666666,46,2pt,Griffin 3' Layup (2 PTS) (Barnes 1 AST),['pointsinthepaint'],Griffin,9,12,Made,True,True,201933.0,2440.0,rebound,turnover,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,13.0,25.0,1610612746.0,21400161,True
1,PT06M26.00S,06:26,Q1 06:26,42.43333333333334,47,turnover,Frye Bad Pass Turnover (P1.T2),[],Frye,9,12,,False,False,101112.0,,2pt made,timeout,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT06M26.00S,06:26,Q1 06:26,42.43333333333334,48,timeout,Clippers Timeout: Regular (Reg.1 Short 0),[],,9,12,,False,False,0.0,,turnover,2pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,,,1610612746.0,21400161,True
1,PT06M13.00S,06:13,Q1 06:13,42.21666666666667,53,2pt,MISS Redick 19' Jump Shot,[],Redick,9,12,Missed,True,False,200755.0,,timeout,rebound,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,-51.0,187.0,1610612746.0,21400161,True
1,PT06M12.00S,06:12,Q1 06:12,42.2,54,rebound,Vucevic REBOUND (Off:0 Def:4),[],Vucevic,9,12,,False,False,202696.0,,2pt missed,2pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT05M54.00S,05:54,Q1 05:54,41.9,55,2pt,MISS Harris 4' Jump Shot,['pointsinthepaint'],Harris,9,12,Missed,True,False,202699.0,,rebound,block,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,-29.0,25.0,1610612753.0,21400161,True
1,PT05M54.00S,05:54,Q1 05:54,41.9,55,block,Jordan BLOCK (1 BLK),[],Jordan,9,12,,False,False,201599.0,,2pt missed,rebound,,,201599.0,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,,,1610612746.0,21400161,True
1,PT05M52.00S,05:52,Q1 05:52,41.86666666666667,56,rebound,Barnes REBOUND (Off:0 Def:2),[],Barnes,9,12,,False,False,2440.0,,block,2pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,,,1610612746.0,21400161,True
1,PT05M46.00S,05:46,Q1 05:46,41.766666666666666,57,2pt,MISS Barnes 7' Running Jump Shot,['pointsinthepaint'],Barnes,9,12,Missed,True,False,2440.0,,rebound,rebound,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,58.0,33.0,1610612746.0,21400161,True
1,PT05M45.00S,05:45,Q1 05:45,41.75,58,rebound,Oladipo REBOUND (Off:0 Def:1),[],Oladipo,9,12,,False,False,203506.0,,2pt missed,turnover,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT05M45.00S,05:45,Q1 05:45,41.75,59,turnover,Oladipo Double Dribble Turnover (P1.T3),[],Oladipo,9,12,,False,False,203506.0,,rebound,3pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT05M34.00S,05:34,Q1 05:34,41.56666666666666,60,3pt,MISS Paul 26' 3PT Jump Shot,[],Paul,9,12,Missed,True,False,101108.0,,turnover,rebound,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,-5.0,258.0,1610612746.0,21400161,True
1,PT05M33.00S,05:33,Q1 05:33,41.55,61,rebound,Harris REBOUND (Off:1 Def:1),[],Harris,9,12,,False,False,202699.0,,3pt missed,2pt missed,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT05M10.00S,05:10,Q1 05:10,41.166666666666664,62,2pt,MISS Oladipo 2' Driving Layup,['pointsinthepaint'],Oladipo,9,12,Missed,True,False,203506.0,,rebound,block,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,9.0,17.0,1610612753.0,21400161,True
1,PT05M10.00S,05:10,Q1 05:10,41.166666666666664,62,block,Jordan BLOCK (2 BLK),[],Jordan,9,12,,False,False,201599.0,,2pt missed,rebound,,,201599.0,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,,,1610612746.0,21400161,True
1,PT05M07.00S,05:07,Q1 05:07,41.11666666666667,63,rebound,Jordan REBOUND (Off:1 Def:5),[],Jordan,9,12,,False,False,201599.0,,block,2pt made,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,,,1610612746.0,21400161,True
1,PT05M07.00S,05:07,Q1 05:07,41.11666666666667,64,2pt,Griffin 2' Layup (4 PTS) (Paul 1 AST),['pointsinthepaint'],Griffin,9,14,Made,True,True,201933.0,101108.0,rebound,foul,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,4.0,17.0,1610612746.0,21400161,True
1,PT05M07.00S,05:07,Q1 05:07,41.11666666666667,65,foul,Frye S.FOUL (P1.T2),[],Frye,9,14,,False,False,101112.0,,2pt made,freethrow,201933.0,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101112|202696|202699|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT05M07.00S,05:07,Q1 05:07,41.11666666666667,68,freethrow,Griffin Free Throw 1 of 1 (5 PTS),[],Griffin,9,15,Made,False,False,201933.0,,foul,substitution,,,,101108|101112|200755|201599|201933|202696|202699|203506|2440|2584,101108|200755|201599|201933|2440,101112|202696|202699|203506|2584,,,1610612746.0,21400161,True
1,PT05M07.00S,05:07,Q1 05:07,41.11666666666667,66,substitution,SUB out: T. Harris,[],Harris,9,14,,False,False,202699.0,,freethrow,substitution,,,,101108|101112|200755|201599|201933|202696|203506|2440|2584,101112|202696|203506|2584,101108|200755|201599|201933|2440,,,1610612753.0,21400161,False
1,PT05M07.00S,05:07,Q1 05:07,41.11666666666667,67,substitution,SUB out: W. Green,[],Green,9,14,,False,False,2584.0,,substitution,substitution,,,,101108|101112|200755|201599|201933|202696|203506|2440,101112|202696|203506,101108|200755|201599|201933|2440,,,1610612753.0,21400161,False
1,PT05M07.00S,05:07,Q1 05:07,41.11666666666667,68,substitution,SUB in: M. Harkless,[],Harkless,9,14,,False,False,203090.0,,substitution,substitution,,,,101108|101112|200755|201599|201933|202696|203090|203506|2440,101112|202696|203090|203506,101108|200755|201599|201933|2440,,,1610612753.0,21400161,False
1,PT05M07.00S,05:07,Q1 05:07,41.11666666666667,69,substitution,SUB in: L. Ridnour,[],Ridnour,9,14,,False,False,2557.0,,substitution,3pt missed,,,,101108|101112|200755|201599|201933|202696|203090|203506|2440|2557,101112|202696|203090|203506|2557,101108|200755|201599|201933|2440,,,1610612753.0,21400161,True
1,PT04M55.00S,04:55,Q1 04:55,40.916666666666664,70,3pt,MISS Oladipo 26' 3PT Jump Shot,[],Oladipo,9,15,Missed,True,False,203506.0,,substitution,rebound,,,,101108|101112|200755|201599|201933|202696|203090|203506|2440|2557,101112|202696|203090|203506|2557,101108|200755|201599|201933|2440,144.0,214.0,1610612753.0,21400161,True
1,PT04M53.00S,04:53,Q1 04:53,40.88333333333333,71,rebound,Jordan REBOUND (Off:1 Def:6),[],Jordan,9,15,,False,False,201599.0,,3pt missed,3pt made,,,,101108|101112|200755|201599|201933|202696|203090|203506|2440|2557,101108|200755|201599|201933|2440,101112|202696|203090|203506|2557,,,1610612746.0,21400161,True
1,PT04M39.00S,04:39,Q1 04:39,40.65,72,3pt,Barnes 25' 3PT Jump Shot (6 PTS) (Griffin 1 AST),[],Barnes,9,18,Made,True,True,2440.0,201933.0,rebound,foul,,,,101108|101112|200755|201599|201933|202696|203090|203506|2440|2557,101108|200755|201599|201933|2440,101112|202696|203090|203506|2557,-171.0,186.0,1610612746.0,21400161,True
1,PT04M28.00S,04:28,Q1 04:28,40.46666666666667,73,foul,Jordan P.FOUL (P1.T2),[],Jordan,9,18,,False,False,201599.0,,3pt made,substitution,101112.0,,,101108|101112|200755|201599|201933|202696|203090|203506|2440|2557,101108|200755|201599|201933|2440,101112|202696|203090|203506|2557,,,1610612746.0,21400161,True
1,PT04M28.00S,04:28,Q1 04:28,40.46666666666667,74,substitution,SUB out: J. Redick,[],Redick,9,18,,False,False,200755.0,,foul,substitution,,,,101108|101112|201599|201933|202696|203090|203506|2440|2557,101108|201599|201933|2440,101112|202696|203090|203506|2557,,,1610612746.0,21400161,False
1,PT04M28.00S,04:28,Q1 04:28,40.46666666666667,75,substitution,SUB in: J. Crawford,[],Crawford,9,18,,False,False,2037.0,,substitution,3pt made,,,,101108|101112|201599|201933|202696|203090|203506|2037|2440|2557,101108|201599|201933|2037|2440,101112|202696|203090|203506|2557,,,1610612746.0,21400161,True
1,PT04M14.00S,04:14,Q1 04:14,40.233333333333334,75,3pt,Frye 26' 3PT Jump Shot (4 PTS) (Vucevic 1 AST),[],Frye,12,18,Made,True,True,101112.0,202696.0,substitution,2pt missed,,,,101108|101112|201599|201933|202696|203090|203506|2037|2440|2557,101112|202696|203090|203506|2557,101108|201599|201933|2037|2440,17.0,260.0,1610612753.0,21400161,True
1,PT04M06.00S,04:06,Q1 04:06,40.1,76,2pt,MISS Griffin Hook Shot,['pointsinthepaint'],Griffin,12,18,Missed,True,False,201933.0,,3pt made,rebound,,,,101108|101112|201599|201933|202696|203090|203506|2037|2440|2557,101108|201599|201933|2037|2440,101112|202696|203090|203506|2557,0.0,1.0,1610612746.0,21400161,True
1,PT04M05.00S,04:05,Q1 04:05,40.083333333333336,77,rebound,Vucevic REBOUND (Off:0 Def:5),[],Vucevic,12,18,,False,False,202696.0,,2pt missed,2pt missed,,,,101108|101112|201599|201933|202696|203090|203506|2037|2440|2557,101112|202696|203090|203506|2557,101108|201599|201933|2037|2440,,,1610612753.0,21400161,True
1,PT03M56.00S,03:56,Q1 03:56,39.93333333333334,78,2pt,MISS Oladipo Driving Dunk,['pointsinthepaint'],Oladipo,12,18,Missed,True,False,203506.0,,rebound,rebound,,,,101108|101112|201599|201933|202696|203090|203506|2037|2440|2557,101112|202696|203090|203506|2557,101108|201599|201933|2037|2440,0.0,1.0,1610612753.0,21400161,True
1,PT03M55.00S,03:55,Q1 03:55,39.916666666666664,79,rebound,Vucevic REBOUND (Off:1 Def:5),[],Vucevic,12,18,,False,False,202696.0,,2pt missed,turnover,,,,101108|101112|201599|201933|202696|203090|203506|2037|2440|2557,101112|202696|203090|203506|2557,101108|201599|201933|2037|2440,,,1610612753.0,21400161,True
