period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,J. Pickett 26' 3PT  (3 PTS) (P. Watson 1 AST),[],Pickett,3,0,Made,True,True,1629618,1631212.0,,2pt made,,,,1627750|1629028|1629029|1629618|1631212|1631222|1642461|203932|203935|2544,1627750|1629618|1631212|1642461|203932,1629028|1629029|1631222|203935|2544,-114.0,235.0,1610612743.0,22500617
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,2pt,L. Dončić 11' driving floating Jump Shot (2 PTS),[],Dončić,3,2,Made,True,False,1629029,,3pt made,3pt made,,,,1627750|1629028|1629029|1629618|1631212|1631222|1642461|203932|203935|2544,1629028|1629029|1631222|203935|2544,1627750|1629618|1631212|1642461|203932,-93.0,74.0,1610612747.0,22500617
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,10,3pt,S. Jones 3PT  (3 PTS) (J. Murray 1 AST),[],Jones,6,2,Made,True,True,1642461,1627750.0,2pt made,2pt missed,,,,1627750|1629028|1629029|1629618|1631212|1631222|1642461|203932|203935|2544,1627750|1629618|1631212|1642461|203932,1629028|1629029|1631222|203935|2544,-238.0,10.0,1610612743.0,22500617
1,PT10M45.00S,10:45,Q1 10:45,45.25,12,2pt,MISS L. James 14' turnaround fadeaway Shot,[],James,6,2,Missed,True,False,2544,,3pt made,rebound,,,,1627750|1629028|1629029|1629618|1631212|1631222|1642461|203932|203935|2544,1629028|1629029|1631222|203935|2544,1627750|1629618|1631212|1642461|203932,-148.0,19.0,1610612747.0,22500617
1,PT10M42.00S,10:42,Q1 10:42,45.3,13,rebound,J. Pickett REBOUND (Off:0 Def:1),[],Pickett,6,2,,False,False,1629618,,2pt missed,2pt made,,,,1627750|1629028|1629029|1629618|1631212|1631222|1642461|203932|203935|2544,1627750|1629618|1631212|1642461|203932,1629028|1629029|1631222|203935|2544,,,1610612743.0,22500617
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,14,2pt,J. Murray 16' turnaround fadeaway Jump Shot (2 PTS),[],Murray,8,2,Made,True,False,1627750,,rebound,2pt made,,,,1627750|1629028|1629029|1629618|1631212|1631222|1642461|203932|203935|2544,1627750|1629618|1631212|1642461|203932,1629028|1629029|1631222|203935|2544,-161.0,33.0,1610612743.0,22500617
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,15,2pt,D. Ayton driving Layup (2 PTS) (L. Dončić 1 AST),['pointsinthepaint'],Ayton,8,4,Made,True,True,1629028,1629029.0,2pt made,3pt made,,,,1627750|1629028|1629029|1629618|1631212|1631222|1642461|203932|203935|2544,1629028|1629029|1631222|203935|2544,1627750|1629618|1631212|1642461|203932,-2.0,8.0,1610612747.0,22500617
1,PT10M00.00S,10:00,Q1 10:00,46.0,17,3pt,P. Watson 26' 3PT  (3 PTS) (J. Pickett 1 AST),[],Watson,11,4,Made,True,True,1631212,1629618.0,2pt made,2pt made,,,,1627750|1629028|1629029|1629618|1631212|1631222|1642461|203932|203935|2544,1627750|1629618|1631212|1642461|203932,1629028|1629029|1631222|203935|2544,164.0,210.0,1610612743.0,22500617
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,19,2pt,L. Dončić 9' driving floating Jump Shot (4 PTS),[],Dončić,11,6,Made,True,False,1629029,,3pt made,3pt made,,,,1627750|1629028|1629029|1629618|1631212|1631222|1642461|203932|203935|2544,1629028|1629029|1631222|203935|2544,1627750|1629618|1631212|1642461|203932,96.0,0.0,1610612747.0,22500617
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,20,3pt,J. Murray 24' 3PT  (5 PTS) (A. Gordon 1 AST),[],Murray,14,6,Made,True,True,1627750,203932.0,2pt made,3pt made,,,,1627750|1629028|1629029|1629618|1631212|1631222|1642461|203932|203935|2544,1627750|1629618|1631212|1642461|203932,1629028|1629029|1631222|203935|2544,-228.0,90.0,1610612743.0,22500617
1,PT09M15.00S,09:15,Q1 09:15,44.75,22,3pt,L. Dončić 25' 3PT  (7 PTS) (M. Smart 1 AST),[],Dončić,14,9,Made,True,True,1629029,203935.0,3pt made,foul,,,,1627750|1629028|1629029|1629618|1631212|1631222|1642461|203932|203935|2544,1629028|1629029|1631222|203935|2544,1627750|1629618|1631212|1642461|203932,218.0,135.0,1610612747.0,22500617
1,PT08M57.00S,08:57,Q1 08:57,43.05,24,foul,L. Dončić shooting personal FOUL (1 PF) (Gordon 2 FT),['2freethrow'],Dončić,14,9,,False,False,1629029,,3pt made,freethrow,203932.0,,,1627750|1629028|1629029|1629618|1631212|1631222|1642461|203932|203935|2544,1629028|1629029|1631222|203935|2544,1627750|1629618|1631212|1642461|203932,,,1610612747.0,22500617
1,PT08M57.00S,08:57,Q1 08:57,43.05,26,freethrow,MISS A. Gordon Free Throw 1 of 2,[],Gordon,14,9,Missed,False,False,203932,,foul,rebound,,,,1627750|1629028|1629029|1629618|1631212|1631222|1642461|203932|203935|2544,1627750|1629618|1631212|1642461|203932,1629028|1629029|1631222|203935|2544,,,1610612743.0,22500617
1,PT08M57.00S,08:57,Q1 08:57,43.05,27,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,14,9,,False,False,0,,freethrow,freethrow,,,,1627750|1629028|1629029|1629618|1631212|1631222|1642461|203932|203935|2544,1627750|1629618|1631212|1642461|203932,1629028|1629029|1631222|203935|2544,,,1610612743.0,22500617
