period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS D. Avdija driving Layup,['pointsinthepaint'],Avdija,0,0,Missed,True,False,1630166,,,rebound,,,,1629023|1629655|1630166|1631101|1631108|1631321|1641739|1642270|1642843|1642948,1630166|1631101|1631321|1641739|1642270,1629023|1629655|1631108|1642843|1642948,15.0,4.0,1610612757.0,22500457
1,PT11M42.00S,11:42,Q1 11:42,46.3,9,rebound,D. Clingan REBOUND (Off:1 Def:0),[],Clingan,0,0,,False,False,1642270,,2pt missed,3pt missed,,,,1629023|1629655|1630166|1631101|1631108|1631321|1641739|1642270|1642843|1642948,1630166|1631101|1631321|1641739|1642270,1629023|1629655|1631108|1642843|1642948,,,1610612757.0,22500457
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,10,3pt,MISS S. Cissoko 24' 3PT,['2ndchance'],Cissoko,0,0,Missed,True,False,1631321,,rebound,rebound,,,,1629023|1629655|1630166|1631101|1631108|1631321|1641739|1642270|1642843|1642948,1630166|1631101|1631321|1641739|1642270,1629023|1629655|1631108|1642843|1642948,175.0,168.0,1610612757.0,22500457
1,PT11M39.00S,11:39,Q1 11:39,46.35,11,rebound,D. Gafford REBOUND (Off:0 Def:1),[],Gafford,0,0,,False,False,1629655,,3pt missed,3pt missed,,,,1629023|1629655|1630166|1631101|1631108|1631321|1641739|1642270|1642843|1642948,1629023|1629655|1631108|1642843|1642948,1630166|1631101|1631321|1641739|1642270,,,1610612742.0,22500457
1,PT11M21.00S,11:21,Q1 11:21,46.65,12,3pt,MISS C. Flagg 26' pullup 3PT,[],Flagg,0,0,Missed,True,False,1642843,,rebound,rebound,,,,1629023|1629655|1630166|1631101|1631108|1631321|1641739|1642270|1642843|1642948,1629023|1629655|1631108|1642843|1642948,1630166|1631101|1631321|1641739|1642270,-170.0,198.0,1610612742.0,22500457
1,PT11M18.00S,11:18,Q1 11:18,46.7,13,rebound,T. Camara REBOUND (Off:0 Def:1),[],Camara,0,0,,False,False,1641739,,3pt missed,2pt missed,,,,1629023|1629655|1630166|1631101|1631108|1631321|1641739|1642270|1642843|1642948,1630166|1631101|1631321|1641739|1642270,1629023|1629655|1631108|1642843|1642948,,,1610612757.0,22500457
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,2pt,MISS S. Sharpe 19' step back Shot,[],Sharpe,0,0,Missed,True,False,1631101,,rebound,rebound,,,,1629023|1629655|1630166|1631101|1631108|1631321|1641739|1642270|1642843|1642948,1630166|1631101|1631321|1641739|1642270,1629023|1629655|1631108|1642843|1642948,-4.0,199.0,1610612757.0,22500457
1,PT11M03.00S,11:03,Q1 11:03,46.95,15,rebound,C. Flagg REBOUND (Off:0 Def:1),[],Flagg,0,0,,False,False,1642843,,2pt missed,2pt made,,,,1629023|1629655|1630166|1631101|1631108|1631321|1641739|1642270|1642843|1642948,1629023|1629655|1631108|1642843|1642948,1630166|1631101|1631321|1641739|1642270,,,1610612742.0,22500457
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,2pt,D. Gafford 6' driving Hook (2 PTS) (C. Flagg 1 AST),['pointsinthepaint'],Gafford,0,2,Made,True,True,1629655,1642843.0,rebound,3pt made,,,,1629023|1629655|1630166|1631101|1631108|1631321|1641739|1642270|1642843|1642948,1629023|1629655|1631108|1642843|1642948,1630166|1631101|1631321|1641739|1642270,58.0,26.0,1610612742.0,22500457
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,18,3pt,T. Camara 26' 3PT  (3 PTS) (D. Avdija 1 AST),[],Camara,3,2,Made,True,True,1641739,1630166.0,2pt made,2pt made,,,,1629023|1629655|1630166|1631101|1631108|1631321|1641739|1642270|1642843|1642948,1630166|1631101|1631321|1641739|1642270,1629023|1629655|1631108|1642843|1642948,-115.0,243.0,1610612757.0,22500457
