period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,201583|201935|201976|203991|2772,1627749|200746|201980|202695|2200,,,1610612745.0,41600234,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,3pt,MISS Anderson 25' 3PT Jump Shot,[],Anderson,0,0,Missed,True,False,201583.0,,period,rebound,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,201583|201935|201976|203991|2772,1627749|200746|201980|202695|2200,141.0,210.0,1610612745.0,41600234,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,3,rebound,Aldridge REBOUND (Off:0 Def:1),[],Aldridge,0,0,,False,False,200746.0,,3pt missed,turnover,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,1627749|200746|201980|202695|2200,201583|201935|201976|203991|2772,,,1610612759.0,41600234,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,4,turnover,Leonard Lost Ball Turnover (P1.T1),[],Leonard,0,0,,False,False,202695.0,,rebound,steal,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,1627749|200746|201980|202695|2200,201583|201935|201976|203991|2772,,,1610612759.0,41600234,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,4,steal,Capela STEAL (1 STL),[],Capela,0,0,,False,False,203991.0,,turnover,3pt made,,203991.0,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,201583|201935|201976|203991|2772,1627749|200746|201980|202695|2200,,,1610612745.0,41600234,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,5,3pt,Beverley 25' 3PT Jump Shot (3 PTS) (Harden 1 AST),[],Beverley,3,0,Made,True,True,201976.0,201935.0,steal,3pt missed,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,201583|201935|201976|203991|2772,1627749|200746|201980|202695|2200,-122.0,213.0,1610612745.0,41600234,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,6,3pt,MISS Gasol 3PT Jump Shot,[],Gasol,3,0,Missed,True,False,2200.0,,3pt made,rebound,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,1627749|200746|201980|202695|2200,201583|201935|201976|203991|2772,-225.0,11.0,1610612759.0,41600234,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,7,rebound,Ariza REBOUND (Off:0 Def:1),[],Ariza,3,0,,False,False,2772.0,,3pt missed,2pt missed,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,201583|201935|201976|203991|2772,1627749|200746|201980|202695|2200,,,1610612745.0,41600234,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,8,2pt,MISS Capela 1' Layup,['pointsinthepaint'],Capela,3,0,Missed,True,False,203991.0,,rebound,block,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,201583|201935|201976|203991|2772,1627749|200746|201980|202695|2200,4.0,-10.0,1610612745.0,41600234,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,8,block,Green BLOCK (1 BLK),[],Green,3,0,,False,False,201980.0,,2pt missed,rebound,,,201980.0,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,1627749|200746|201980|202695|2200,201583|201935|201976|203991|2772,,,1610612759.0,41600234,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,9,rebound,TEAM offensive REBOUND,['team'],,3,0,,False,False,0.0,,block,2pt made,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,201583|201935|201976|203991|2772,1627749|200746|201980|202695|2200,,,1610612745.0,41600234,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,10,2pt,Harden 1' Shot (2 PTS) (Ariza 1 AST),"['2ndchance', 'pointsinthepaint']",Harden,5,0,Made,True,True,201935.0,2772.0,rebound,2pt missed,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,201583|201935|201976|203991|2772,1627749|200746|201980|202695|2200,9.0,7.0,1610612745.0,41600234,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,11,2pt,MISS Leonard 12' Jump Shot,['pointsinthepaint'],Leonard,5,0,Missed,True,False,202695.0,,2pt made,rebound,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,1627749|200746|201980|202695|2200,201583|201935|201976|203991|2772,19.0,120.0,1610612759.0,41600234,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,12,rebound,Gasol REBOUND (Off:1 Def:0),[],Gasol,5,0,,False,False,2200.0,,2pt missed,2pt missed,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,1627749|200746|201980|202695|2200,201583|201935|201976|203991|2772,,,1610612759.0,41600234,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,13,2pt,MISS Gasol 1' Shot,['pointsinthepaint'],Gasol,5,0,Missed,True,False,2200.0,,rebound,rebound,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,1627749|200746|201980|202695|2200,201583|201935|201976|203991|2772,9.0,-1.0,1610612759.0,41600234,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,14,rebound,Aldridge REBOUND (Off:1 Def:1),[],Aldridge,5,0,,False,False,200746.0,,2pt missed,foul,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,1627749|200746|201980|202695|2200,201583|201935|201976|203991|2772,,,1610612759.0,41600234,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,15,foul,Ariza S.FOUL (P1.T1) (M.Callahan),[],Ariza,5,0,,False,False,2772.0,,rebound,freethrow,200746.0,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,201583|201935|201976|203991|2772,1627749|200746|201980|202695|2200,,,1610612745.0,41600234,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,16,freethrow,Aldridge Free Throw 1 of 2 (1 PTS),[],Aldridge,5,1,Made,False,False,200746.0,,foul,freethrow,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,1627749|200746|201980|202695|2200,201583|201935|201976|203991|2772,,,1610612759.0,41600234,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,18,freethrow,Aldridge Free Throw 2 of 2 (2 PTS),[],Aldridge,5,2,Made,False,False,200746.0,,freethrow,3pt missed,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,1627749|200746|201980|202695|2200,201583|201935|201976|203991|2772,,,1610612759.0,41600234,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,21,3pt,MISS Harden 25' 3PT Pullup Jump Shot,[],Harden,5,2,Missed,True,False,201935.0,,freethrow,rebound,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,201583|201935|201976|203991|2772,1627749|200746|201980|202695|2200,-143.0,205.0,1610612745.0,41600234,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,22,rebound,Beverley REBOUND (Off:1 Def:0),[],Beverley,5,2,,False,False,201976.0,,3pt missed,2pt made,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,201583|201935|201976|203991|2772,1627749|200746|201980|202695|2200,,,1610612745.0,41600234,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,25,2pt,Capela Shot (2 PTS) (Ariza 2 AST),['pointsinthepaint'],Capela,7,2,Made,True,True,203991.0,2772.0,rebound,2pt made,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,201583|201935|201976|203991|2772,1627749|200746|201980|202695|2200,-1.0,3.0,1610612745.0,41600234,True
1,PT09M27.00S,09:27,Q1 09:27,45.45,26,2pt,Leonard 5' Driving Hook Shot (2 PTS),['pointsinthepaint'],Leonard,7,4,Made,True,False,202695.0,,2pt made,3pt made,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,1627749|200746|201980|202695|2200,201583|201935|201976|203991|2772,46.0,7.0,1610612759.0,41600234,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,27,3pt,Ariza 25' 3PT Jump Shot (3 PTS) (Harden 2 AST),[],Ariza,10,4,Made,True,True,2772.0,201935.0,2pt made,2pt missed,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,201583|201935|201976|203991|2772,1627749|200746|201980|202695|2200,186.0,164.0,1610612745.0,41600234,True
1,PT09M01.00S,09:01,Q1 09:01,45.016666666666666,28,2pt,MISS Gasol 1' Layup,['pointsinthepaint'],Gasol,10,4,Missed,True,False,2200.0,,3pt made,rebound,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,1627749|200746|201980|202695|2200,201583|201935|201976|203991|2772,9.0,-1.0,1610612759.0,41600234,True
1,PT08M59.00S,08:59,Q1 08:59,44.983333333333334,29,rebound,Gasol REBOUND (Off:2 Def:0),[],Gasol,10,4,,False,False,2200.0,,2pt missed,2pt missed,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,1627749|200746|201980|202695|2200,201583|201935|201976|203991|2772,,,1610612759.0,41600234,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,30,2pt,MISS Gasol 6' Jump Shot,['pointsinthepaint'],Gasol,10,4,Missed,True,False,2200.0,,rebound,rebound,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,1627749|200746|201980|202695|2200,201583|201935|201976|203991|2772,-16.0,62.0,1610612759.0,41600234,True
1,PT08M56.00S,08:56,Q1 08:56,44.93333333333334,31,rebound,Capela REBOUND (Off:0 Def:1),[],Capela,10,4,,False,False,203991.0,,2pt missed,2pt made,,,,1627749|200746|201583|201935|201976|201980|202695|203991|2200|2772,201583|201935|201976|203991|2772,1627749|200746|201980|202695|2200,,,1610612745.0,41600234,True
