period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:43 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101106|201569|201600|201936|201939|202347|202691|203076|203084|203110,101106|201939|202691|203084|203110,201569|201600|201936|202347|203076,,,1610612744.0,41400142,True
1,PT11M48.00S,11:48,Q1 11:48,47.8,2,2pt,Thompson 16' Pullup Jump Shot (2 PTS) (Barnes 1 AST),[],Thompson,2,0,Made,True,True,202691.0,203084.0,period,3pt made,,,,101106|201569|201600|201936|201939|202347|202691|203076|203084|203110,101106|201939|202691|203084|203110,201569|201600|201936|202347|203076,129.0,99.0,1610612744.0,41400142,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,3,3pt,Gordon 27' 3PT Step Back Jump Shot (3 PTS) (Davis 1 AST),[],Gordon,2,3,Made,True,True,201569.0,203076.0,2pt made,turnover,,,,101106|201569|201600|201936|201939|202347|202691|203076|203084|203110,201569|201600|201936|202347|203076,101106|201939|202691|203084|203110,-100.0,247.0,1610612740.0,41400142,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,4,turnover,Green Bad Pass Turnover (P1.T1),[],Green,0,0,,False,False,203110.0,,3pt made,2pt made,,,,101106|201569|201600|201936|201939|202347|202691|203076|203084|203110,101106|201939|202691|203084|203110,201569|201600|201936|202347|203076,,,1610612744.0,41400142,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,5,2pt,Davis 14' Turnaround Jump Shot (2 PTS) (Evans 1 AST),['pointsinthepaint'],Davis,2,5,Made,True,True,203076.0,201936.0,turnover,turnover,,,,101106|201569|201600|201936|201939|202347|202691|203076|203084|203110,201569|201600|201936|202347|203076,101106|201939|202691|203084|203110,-59.0,126.0,1610612740.0,41400142,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,6,turnover,Bogut Bad Pass Turnover (P1.T2),[],Bogut,0,0,,False,False,101106.0,,2pt made,steal,,,,101106|201569|201600|201936|201939|202347|202691|203076|203084|203110,101106|201939|202691|203084|203110,201569|201600|201936|202347|203076,,,1610612744.0,41400142,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,6,steal,Pondexter STEAL (1 STL),[],Pondexter,0,0,,False,False,202347.0,,turnover,3pt missed,,202347.0,,101106|201569|201600|201936|201939|202347|202691|203076|203084|203110,201569|201600|201936|202347|203076,101106|201939|202691|203084|203110,,,1610612740.0,41400142,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,7,3pt,MISS Pondexter 25' 3PT Pullup Jump Shot,[],Pondexter,0,0,Missed,True,False,202347.0,,steal,rebound,,,,101106|201569|201600|201936|201939|202347|202691|203076|203084|203110,201569|201600|201936|202347|203076,101106|201939|202691|203084|203110,-226.0,97.0,1610612740.0,41400142,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,8,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110.0,,3pt missed,foul,,,,101106|201569|201600|201936|201939|202347|202691|203076|203084|203110,101106|201939|202691|203084|203110,201569|201600|201936|202347|203076,,,1610612744.0,41400142,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,9,foul,Gordon P.FOUL (P1.T1) (J.Crawford),[],Gordon,0,0,,False,False,201569.0,,rebound,2pt missed,203084.0,,,101106|201569|201600|201936|201939|202347|202691|203076|203084|203110,201569|201600|201936|202347|203076,101106|201939|202691|203084|203110,,,1610612740.0,41400142,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,10,2pt,MISS Barnes 3' Layup,['pointsinthepaint'],Barnes,0,0,Missed,True,False,203084.0,,foul,block,,,,101106|201569|201600|201936|201939|202347|202691|203076|203084|203110,101106|201939|202691|203084|203110,201569|201600|201936|202347|203076,6.0,25.0,1610612744.0,41400142,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,10,block,Evans BLOCK (1 BLK),[],Evans,0,0,,False,False,201936.0,,2pt missed,rebound,,,201936.0,101106|201569|201600|201936|201939|202347|202691|203076|203084|203110,201569|201600|201936|202347|203076,101106|201939|202691|203084|203110,,,1610612740.0,41400142,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,11,rebound,Asik REBOUND (Off:0 Def:1),[],Asik,0,0,,False,False,201600.0,,block,turnover,,,,101106|201569|201600|201936|201939|202347|202691|203076|203084|203110,201569|201600|201936|202347|203076,101106|201939|202691|203084|203110,,,1610612740.0,41400142,True
