period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101141|202694|202704|203083|203484,101161|202340|202738|203096|203109,,,1610612765.0,21500446,True
1,PT11M48.00S,11:48,Q1 11:48,47.8,2,turnover,Caldwell-Pope Bad Pass Turnover (P1.T1),[],Caldwell-Pope,0,0,,False,False,203484.0,,period,3pt made,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101141|202694|202704|203083|203484,101161|202340|202738|203096|203109,,,1610612765.0,21500446,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,3,3pt,Bradley 27' 3PT Jump Shot (3 PTS) (Thomas 1 AST),[],Bradley,0,3,Made,True,True,202340.0,202738.0,turnover,3pt made,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,-153.0,223.0,1610612738.0,21500446,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,4,3pt,Jackson 26' 3PT Jump Shot (3 PTS) (Ilyasova 1 AST),[],Jackson,3,3,Made,True,True,202704.0,101141.0,3pt made,3pt missed,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101141|202694|202704|203083|203484,101161|202340|202738|203096|203109,-178.0,195.0,1610612765.0,21500446,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,5,3pt,MISS Thomas 27' 3PT Jump Shot,[],Thomas,0,0,Missed,True,False,202738.0,,3pt made,rebound,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,179.0,198.0,1610612738.0,21500446,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,6,rebound,Ilyasova REBOUND (Off:0 Def:1),[],Ilyasova,0,0,,False,False,101141.0,,3pt missed,2pt made,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101141|202694|202704|203083|203484,101161|202340|202738|203096|203109,,,1610612765.0,21500446,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,7,2pt,Drummond 4' Hook Shot (2 PTS) (Jackson 1 AST),['pointsinthepaint'],Drummond,5,3,Made,True,True,203083.0,202704.0,rebound,2pt made,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101141|202694|202704|203083|203484,101161|202340|202738|203096|203109,-34.0,21.0,1610612765.0,21500446,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,9,2pt,Bradley 20' Jump Shot (5 PTS),[],Bradley,5,5,Made,True,False,202340.0,,2pt made,2pt made,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,0.0,203.0,1610612738.0,21500446,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,10,2pt,Marc Morris 12' Fadeaway Jumper (2 PTS),[],Morris Sr.,7,5,Made,True,False,202694.0,,2pt made,2pt made,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101141|202694|202704|203083|203484,101161|202340|202738|203096|203109,122.0,7.0,1610612765.0,21500446,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,11,2pt,Thomas  Driving Reverse Layup (2 PTS),['pointsinthepaint'],Thomas,7,7,Made,True,False,202738.0,,2pt made,foul,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,-2.0,2.0,1610612738.0,21500446,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,12,foul,Sullinger S.FOUL (P1.T1) (E.Dalen),[],Sullinger,0,0,,False,False,203096.0,,2pt made,freethrow,203083.0,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,,,1610612738.0,21500446,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,13,freethrow,MISS Drummond Free Throw 1 of 2,[],Drummond,0,0,Missed,False,False,203083.0,,foul,rebound,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101141|202694|202704|203083|203484,101161|202340|202738|203096|203109,,,1610612765.0,21500446,True
