period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS J. Jackson Jr. 7' turnaround Hook,['pointsinthepaint'],Jackson Jr.,0,0,Missed,True,False,1628991,,,rebound,,,,1628991|1629004|1630583|1641713|1641718|1642271|1642285|1642377|1642846|201567,1628991|1630583|1641713|1642285|1642377,1629004|1641718|1642271|1642846|201567,-11.0,72.0,1610612763.0,22500419
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,K. Love REBOUND (Off:0 Def:1),[],Love,0,0,,False,False,201567,,2pt missed,3pt missed,,,,1628991|1629004|1630583|1641713|1641718|1642271|1642285|1642377|1642846|201567,1629004|1641718|1642271|1642846|201567,1628991|1630583|1641713|1642285|1642377,,,1610612762.0,22500419
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,3pt,MISS K. George 24' step back 3PT,[],George,0,0,Missed,True,False,1641718,,rebound,rebound,,,,1628991|1629004|1630583|1641713|1641718|1642271|1642285|1642377|1642846|201567,1629004|1641718|1642271|1642846|201567,1628991|1630583|1641713|1642285|1642377,157.0,189.0,1610612762.0,22500419
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,10,rebound,G. Jackson REBOUND (Off:0 Def:1),[],Jackson,0,0,,False,False,1641713,,3pt missed,2pt made,,,,1628991|1629004|1630583|1641713|1641718|1642271|1642285|1642377|1642846|201567,1628991|1630583|1641713|1642285|1642377,1629004|1641718|1642271|1642846|201567,,,1610612763.0,22500419
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,2pt,S. Aldama 14' Jump Shot (2 PTS) (J. Wells 1 AST),[],Aldama,0,2,Made,True,True,1630583,1642377.0,rebound,3pt missed,,,,1628991|1629004|1630583|1641713|1641718|1642271|1642285|1642377|1642846|201567,1628991|1630583|1641713|1642285|1642377,1629004|1641718|1642271|1642846|201567,-38.0,143.0,1610612763.0,22500419
1,PT11M06.00S,11:06,Q1 11:06,46.9,13,3pt,MISS K. Love 25' 3PT,[],Love,0,2,Missed,True,False,201567,,2pt made,rebound,,,,1628991|1629004|1630583|1641713|1641718|1642271|1642285|1642377|1642846|201567,1629004|1641718|1642271|1642846|201567,1628991|1630583|1641713|1642285|1642377,103.0,232.0,1610612762.0,22500419
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,rebound,G. Jackson REBOUND (Off:0 Def:2),[],Jackson,0,2,,False,False,1641713,,3pt missed,3pt made,,,,1628991|1629004|1630583|1641713|1641718|1642271|1642285|1642377|1642846|201567,1628991|1630583|1641713|1642285|1642377,1629004|1641718|1642271|1642846|201567,,,1610612763.0,22500419
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,15,3pt,J. Jackson Jr. 25' 3PT  (3 PTS) (C. Spencer 1 AST),[],Jackson Jr.,0,5,Made,True,True,1628991,1642285.0,rebound,3pt made,,,,1628991|1629004|1630583|1641713|1641718|1642271|1642285|1642377|1642846|201567,1628991|1630583|1641713|1642285|1642377,1629004|1641718|1642271|1642846|201567,181.0,180.0,1610612763.0,22500419
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,17,3pt,S. Mykhailiuk 24' 3PT  (3 PTS) (K. George 1 AST),[],Mykhailiuk,3,5,Made,True,True,1629004,1641718.0,3pt made,2pt made,,,,1628991|1629004|1630583|1641713|1641718|1642271|1642285|1642377|1642846|201567,1629004|1641718|1642271|1642846|201567,1628991|1630583|1641713|1642285|1642377,159.0,181.0,1610612762.0,22500419
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,19,2pt,S. Aldama driving DUNK (4 PTS) (J. Jackson Jr. 1 AST),['pointsinthepaint'],Aldama,3,7,Made,True,True,1630583,1628991.0,3pt made,3pt made,,,,1628991|1629004|1630583|1641713|1641718|1642271|1642285|1642377|1642846|201567,1628991|1630583|1641713|1642285|1642377,1629004|1641718|1642271|1642846|201567,-9.0,15.0,1610612763.0,22500419
