period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101106|201939|201941|201975|202325|202691|203084|203088|203110|203527,201941|201975|202325|203088|203527,101106|201939|202691|203084|203110,,,1610612747.0,21301188,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,2pt,Curry 14' Step Back Jump Shot (2 PTS),['pointsinthepaint'],Curry,0,2,Made,True,False,201939.0,,period,2pt missed,,,,101106|201939|201941|201975|202325|202691|203084|203088|203110|203527,101106|201939|202691|203084|203110,201941|201975|202325|203088|203527,23.0,137.0,1610612744.0,21301188,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,3,2pt,MISS Kelly 12' Turnaround Jump Shot,['pointsinthepaint'],Kelly,0,0,Missed,True,False,203527.0,,2pt made,block,,,,101106|201939|201941|201975|202325|202691|203084|203088|203110|203527,201941|201975|202325|203088|203527,101106|201939|202691|203084|203110,0.0,116.0,1610612747.0,21301188,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,3,block,Thompson BLOCK (1 BLK),[],Thompson,0,0,,False,False,202691.0,,2pt missed,rebound,,,202691.0,101106|201939|201941|201975|202325|202691|203084|203088|203110|203527,101106|201939|202691|203084|203110,201941|201975|202325|203088|203527,,,1610612744.0,21301188,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,4,rebound,Bogut REBOUND (Off:0 Def:1),[],Bogut,0,0,,False,False,101106.0,,block,2pt missed,,,,101106|201939|201941|201975|202325|202691|203084|203088|203110|203527,101106|201939|202691|203084|203110,201941|201975|202325|203088|203527,,,1610612744.0,21301188,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,5,2pt,MISS Barnes 3' Jump Bank Shot,['pointsinthepaint'],Barnes,0,0,Missed,True,False,203084.0,,rebound,rebound,,,,101106|201939|201941|201975|202325|202691|203084|203088|203110|203527,101106|201939|202691|203084|203110,201941|201975|202325|203088|203527,31.0,12.0,1610612744.0,21301188,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,6,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,2pt missed,,,,101106|201939|201941|201975|202325|202691|203084|203088|203110|203527,201941|201975|202325|203088|203527,101106|201939|202691|203084|203110,,,1610612747.0,21301188,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,7,2pt,MISS Hill 17' Jump Shot,[],Hill,0,0,Missed,True,False,201941.0,,rebound,rebound,,,,101106|201939|201941|201975|202325|202691|203084|203088|203110|203527,201941|201975|202325|203088|203527,101106|201939|202691|203084|203110,-172.0,7.0,1610612747.0,21301188,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,8,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110.0,,2pt missed,2pt missed,,,,101106|201939|201941|201975|202325|202691|203084|203088|203110|203527,101106|201939|202691|203084|203110,201941|201975|202325|203088|203527,,,1610612744.0,21301188,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,9,2pt,MISS Curry 20' Jump Shot,[],Curry,0,0,Missed,True,False,201939.0,,rebound,rebound,,,,101106|201939|201941|201975|202325|202691|203084|203088|203110|203527,101106|201939|202691|203084|203110,201941|201975|202325|203088|203527,-202.0,-2.0,1610612744.0,21301188,True
