period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,1627827|1717|200765|200826|202734|203076|203084|203524|203939|2731,200765|202734|203076|203524|2731,1627827|1717|200826|203084|203939,,,1610612740.0,21701061,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,7,foul,Okafor OFF.Foul (P1) (C.Kirkland),[],Okafor,0,0,,False,False,2731.0,,period,turnover,200826.0,,,1627827|1717|200765|200826|202734|203076|203084|203524|203939|2731,200765|202734|203076|203524|2731,1627827|1717|200826|203084|203939,,,1610612740.0,21701061,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,9,turnover,Okafor Offensive Foul Turnover (P1.T1),[],Okafor,0,0,,False,False,2731.0,,foul,2pt made,,,,1627827|1717|200765|200826|202734|203076|203084|203524|203939|2731,200765|202734|203076|203524|2731,1627827|1717|200826|203084|203939,,,1610612740.0,21701061,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,10,2pt,Barea 6' Driving Floating Jump Shot (2 PTS) (Powell 1 AST),['pointsinthepaint'],Barea,0,2,Made,True,True,200826.0,203939.0,turnover,2pt made,,,,1627827|1717|200765|200826|202734|203076|203084|203524|203939|2731,1627827|1717|200826|203084|203939,200765|202734|203076|203524|2731,-35.0,46.0,1610612742.0,21701061,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,12,2pt,Davis 1' Layup (2 PTS) (Rondo 1 AST),['pointsinthepaint'],Davis,2,2,Made,True,True,203076.0,200765.0,2pt made,2pt made,,,,1627827|1717|200765|200826|202734|203076|203084|203524|203939|2731,200765|202734|203076|203524|2731,1627827|1717|200826|203084|203939,-11.0,6.0,1610612740.0,21701061,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,14,2pt,Barnes 20' Jump Shot (2 PTS),[],Barnes,2,4,Made,True,False,203084.0,,2pt made,2pt made,,,,1627827|1717|200765|200826|202734|203076|203084|203524|203939|2731,1627827|1717|200826|203084|203939,200765|202734|203076|203524|2731,-8.0,198.0,1610612742.0,21701061,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,16,2pt,Rondo 1' Driving Layup (2 PTS),['pointsinthepaint'],Rondo,4,4,Made,True,False,200765.0,,2pt made,turnover,,,,1627827|1717|200765|200826|202734|203076|203084|203524|203939|2731,200765|202734|203076|203524|2731,1627827|1717|200826|203084|203939,-11.0,7.0,1610612740.0,21701061,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,17,turnover,Barea Lost Ball Turnover (P1.T1),[],Barea,4,4,,False,False,200826.0,,2pt made,steal,,,,1627827|1717|200765|200826|202734|203076|203084|203524|203939|2731,1627827|1717|200826|203084|203939,200765|202734|203076|203524|2731,,,1610612742.0,21701061,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,17,steal,Rondo STEAL (1 STL),[],Rondo,4,4,,False,False,200765.0,,turnover,3pt missed,,200765.0,,1627827|1717|200765|200826|202734|203076|203084|203524|203939|2731,200765|202734|203076|203524|2731,1627827|1717|200826|203084|203939,,,1610612740.0,21701061,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,19,3pt,MISS Rondo 3PT Jump Shot,[],Rondo,4,4,Missed,True,False,200765.0,,steal,rebound,,,,1627827|1717|200765|200826|202734|203076|203084|203524|203939|2731,200765|202734|203076|203524|2731,1627827|1717|200826|203084|203939,234.0,15.0,1610612740.0,21701061,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,20,rebound,Okafor REBOUND (Off:1 Def:0),[],Okafor,4,4,,False,False,2731.0,,3pt missed,2pt made,,,,1627827|1717|200765|200826|202734|203076|203084|203524|203939|2731,200765|202734|203076|203524|2731,1627827|1717|200826|203084|203939,,,1610612740.0,21701061,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,21,2pt,S. Hill 17' Jump Shot (2 PTS),[],Hill,6,4,Made,True,False,203524.0,,rebound,turnover,,,,1627827|1717|200765|200826|202734|203076|203084|203524|203939|2731,200765|202734|203076|203524|2731,1627827|1717|200826|203084|203939,-139.0,102.0,1610612740.0,21701061,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,23,turnover,Barnes Bad Pass Turnover (P1.T2),[],Barnes,6,4,,False,False,203084.0,,2pt made,steal,,,,1627827|1717|200765|200826|202734|203076|203084|203524|203939|2731,1627827|1717|200826|203084|203939,200765|202734|203076|203524|2731,,,1610612742.0,21701061,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,23,steal,Okafor STEAL (1 STL),[],Okafor,6,4,,False,False,2731.0,,turnover,2pt missed,,2731.0,,1627827|1717|200765|200826|202734|203076|203084|203524|203939|2731,200765|202734|203076|203524|2731,1627827|1717|200826|203084|203939,,,1610612740.0,21701061,True
1,PT09M40.00S,09:40,Q1 09:40,45.666666666666664,25,2pt,MISS Moore 2' Driving Layup,['pointsinthepaint'],Moore,6,4,Missed,True,False,202734.0,,steal,rebound,,,,1627827|1717|200765|200826|202734|203076|203084|203524|203939|2731,200765|202734|203076|203524|2731,1627827|1717|200826|203084|203939,20.0,0.0,1610612740.0,21701061,True
