period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,J. Grant 24' 3PT  (3 PTS) (D. Avdija 1 AST),[],Grant,3,0,Made,True,True,203924,1630166.0,,3pt missed,,,,1630166|1630541|1631101|1641739|1642270|1642366|201939|202710|203110|203924,1630166|1631101|1641739|1642270|203924,1630541|1642366|201939|202710|203110,-150.0,197.0,1610612757.0,22501221
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,3pt,MISS Q. Post 3PT - blocked,[],Post,3,0,Missed,True,False,1642366,,3pt made,block,,,203924.0,1630166|1630541|1631101|1641739|1642270|1642366|201939|202710|203110|203924,1630541|1642366|201939|202710|203110,1630166|1631101|1641739|1642270|203924,-232.0,18.0,1610612744.0,22501221
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,10,block,J. Grant BLOCK (1 BLK),[],Grant,3,0,,False,False,203924,,3pt missed,rebound,,,,1630166|1630541|1631101|1641739|1642270|1642366|201939|202710|203110|203924,1630166|1631101|1641739|1642270|203924,1630541|1642366|201939|202710|203110,,,1610612757.0,22501221
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,rebound,T. Camara REBOUND (Off:0 Def:1),[],Camara,3,0,,False,False,1641739,,block,3pt missed,,,,1630166|1630541|1631101|1641739|1642270|1642366|201939|202710|203110|203924,1630166|1631101|1641739|1642270|203924,1630541|1642366|201939|202710|203110,,,1610612757.0,22501221
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,3pt,MISS T. Camara 25' running pullup 3PT,['fastbreak'],Camara,3,0,Missed,True,False,1641739,,rebound,rebound,,,,1630166|1630541|1631101|1641739|1642270|1642366|201939|202710|203110|203924,1630166|1631101|1641739|1642270|203924,1630541|1642366|201939|202710|203110,124.0,220.0,1610612757.0,22501221
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,rebound,M. Moody REBOUND (Off:0 Def:1),[],Moody,3,0,,False,False,1630541,,3pt missed,3pt missed,,,,1630166|1630541|1631101|1641739|1642270|1642366|201939|202710|203110|203924,1630541|1642366|201939|202710|203110,1630166|1631101|1641739|1642270|203924,,,1610612744.0,22501221
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,3pt,MISS M. Moody 25' 3PT,[],Moody,3,0,Missed,True,False,1630541,,rebound,rebound,,,,1630166|1630541|1631101|1641739|1642270|1642366|201939|202710|203110|203924,1630541|1642366|201939|202710|203110,1630166|1631101|1641739|1642270|203924,99.0,231.0,1610612744.0,22501221
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,3,0,,False,False,1642270,,3pt missed,turnover,,,,1630166|1630541|1631101|1641739|1642270|1642366|201939|202710|203110|203924,1630166|1631101|1641739|1642270|203924,1630541|1642366|201939|202710|203110,,,1610612757.0,22501221
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,41,turnover,J. Grant bad pass TURNOVER (1 TO),[],Grant,3,0,,False,False,203924,,rebound,steal,,1630541.0,,1630166|1630541|1631101|1641739|1642270|1642366|201939|202710|203110|203924,1630166|1631101|1641739|1642270|203924,1630541|1642366|201939|202710|203110,,,1610612757.0,22501221
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,42,steal,M. Moody STEAL (1 STL),[],Moody,3,0,,False,False,1630541,,turnover,turnover,,,,1630166|1630541|1631101|1641739|1642270|1642366|201939|202710|203110|203924,1630541|1642366|201939|202710|203110,1630166|1631101|1641739|1642270|203924,,,1610612744.0,22501221
