period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,MISS A. Sengun 15' turnaround fadeaway Shot,[],Sengun,0,0,Missed,True,False,1630578,,,rebound,,,,1630578|1631106|1641708|1641731|1642263|1642267|1642273|1642848|1642882|201142,1630578|1631106|1641708|1642263|201142,1641731|1642267|1642273|1642848|1642882,64.0,144.0,1610612745.0,22500879
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,K. George REBOUND (Off:0 Def:1),[],George,0,0,,False,False,1642273,,2pt missed,2pt missed,,,,1630578|1631106|1641708|1641731|1642263|1642267|1642273|1642848|1642882|201142,1641731|1642267|1642273|1642848|1642882,1630578|1631106|1641708|1642263|201142,,,1610612764.0,22500879
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,2pt,MISS B. Coulibaly 14' floating Shot,[],Coulibaly,0,0,Missed,True,False,1641731,,rebound,rebound,,,,1630578|1631106|1641708|1641731|1642263|1642267|1642273|1642848|1642882|201142,1641731|1642267|1642273|1642848|1642882,1630578|1631106|1641708|1642263|201142,50.0,140.0,1610612764.0,22500879
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,2pt missed,2pt missed,,,,1630578|1631106|1641708|1641731|1642263|1642267|1642273|1642848|1642882|201142,1630578|1631106|1641708|1642263|201142,1641731|1642267|1642273|1642848|1642882,,,1610612745.0,22500879
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,12,2pt,MISS A. Thompson 18' pullup Shot,[],Thompson,0,0,Missed,True,False,1641708,,rebound,rebound,,,,1630578|1631106|1641708|1641731|1642263|1642267|1642273|1642848|1642882|201142,1630578|1631106|1641708|1642263|201142,1641731|1642267|1642273|1642848|1642882,103.0,149.0,1610612745.0,22500879
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,13,rebound,T. Johnson REBOUND (Off:0 Def:1),[],Johnson,0,0,,False,False,1642848,,2pt missed,2pt missed,,,,1630578|1631106|1641708|1641731|1642263|1642267|1642273|1642848|1642882|201142,1641731|1642267|1642273|1642848|1642882,1630578|1631106|1641708|1642263|201142,,,1610612764.0,22500879
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,2pt,MISS T. Johnson 8' fadeaway Shot,['pointsinthepaint'],Johnson,0,0,Missed,True,False,1642848,,rebound,rebound,,,,1630578|1631106|1641708|1641731|1642263|1642267|1642273|1642848|1642882|201142,1641731|1642267|1642273|1642848|1642882,1630578|1631106|1641708|1642263|201142,-16.0,84.0,1610612764.0,22500879
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,15,rebound,R. Sheppard REBOUND (Off:0 Def:1),[],Sheppard,0,0,,False,False,1642263,,2pt missed,2pt made,,,,1630578|1631106|1641708|1641731|1642263|1642267|1642273|1642848|1642882|201142,1630578|1631106|1641708|1642263|201142,1641731|1642267|1642273|1642848|1642882,,,1610612745.0,22500879
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,16,2pt,A. Sengun driving Hook (2 PTS),['pointsinthepaint'],Sengun,0,2,Made,True,False,1630578,,rebound,2pt missed,,,,1630578|1631106|1641708|1641731|1642263|1642267|1642273|1642848|1642882|201142,1630578|1631106|1641708|1642263|201142,1641731|1642267|1642273|1642848|1642882,-22.0,38.0,1610612745.0,22500879
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,17,2pt,MISS B. Carrington 15' step back Shot,[],Carrington,0,2,Missed,True,False,1642267,,2pt made,rebound,,,,1630578|1631106|1641708|1641731|1642263|1642267|1642273|1642848|1642882|201142,1641731|1642267|1642273|1642848|1642882,1630578|1631106|1641708|1642263|201142,-85.0,129.0,1610612764.0,22500879
