period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,7,2pt,MISS W. Carter Jr. 8' turnaround Shot,['pointsinthepaint'],Carter Jr.,0,0,Missed,True,False,1628976,,,rebound,,,,1626167|1628398|1628976|1629645|1630217|1630579|1630591|1631094|1631260|1641710,1628976|1630217|1630591|1631094|1641710,1626167|1628398|1629645|1630579|1631260,11.0,85.0,1610612753.0,22500777
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,rebound,J. Sims REBOUND (Off:0 Def:1),[],Sims,0,0,,False,False,1630579,,2pt missed,2pt made,,,,1626167|1628398|1628976|1629645|1630217|1630579|1630591|1631094|1631260|1641710,1626167|1628398|1629645|1630579|1631260,1628976|1630217|1630591|1631094|1641710,,,1610612749.0,22500777
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,9,2pt,J. Sims cutting DUNK (2 PTS) (K. Porter Jr. 1 AST),['pointsinthepaint'],Sims,0,2,Made,True,True,1630579,1629645.0,rebound,turnover,,,,1626167|1628398|1628976|1629645|1630217|1630579|1630591|1631094|1631260|1641710,1626167|1628398|1629645|1630579|1631260,1628976|1630217|1630591|1631094|1641710,-9.0,5.0,1610612749.0,22500777
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,11,turnover,D. Bane lost ball out-of-bounds TURNOVER (1 TO),[],Bane,0,2,,False,False,1630217,,2pt made,2pt made,,,,1626167|1628398|1628976|1629645|1630217|1630579|1630591|1631094|1631260|1641710,1628976|1630217|1630591|1631094|1641710,1626167|1628398|1629645|1630579|1631260,,,1610612753.0,22500777
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,12,2pt,K. Kuzma 8' driving floating bank Jump Shot (2 PTS) (K. Porter Jr. 2 AST),"['pointsinthepaint', 'fromturnover']",Kuzma,0,4,Made,True,True,1628398,1629645.0,turnover,foul,,,,1626167|1628398|1628976|1629645|1630217|1630579|1630591|1631094|1631260|1641710,1626167|1628398|1629645|1630579|1631260,1628976|1630217|1630591|1631094|1641710,56.0,60.0,1610612749.0,22500777
1,PT10M39.00S,10:39,Q1 10:39,45.35,13,foul,K. Porter Jr. personal FOUL (1 PF),[],Porter Jr.,0,4,,False,False,1629645,,2pt made,3pt made,1641710.0,,,1626167|1628398|1628976|1629645|1630217|1630579|1630591|1631094|1631260|1641710,1626167|1628398|1629645|1630579|1631260,1628976|1630217|1630591|1631094|1641710,,,1610612749.0,22500777
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,16,3pt,D. Bane 26' 3PT pullup (3 PTS) (W. Carter Jr. 1 AST),[],Bane,3,4,Made,True,True,1630217,1628976.0,foul,2pt missed,,,,1626167|1628398|1628976|1629645|1630217|1630579|1630591|1631094|1631260|1641710,1628976|1630217|1630591|1631094|1641710,1626167|1628398|1629645|1630579|1631260,127.0,230.0,1610612753.0,22500777
1,PT10M15.00S,10:15,Q1 10:15,45.75,18,2pt,MISS K. Kuzma 10' driving floating Shot,['pointsinthepaint'],Kuzma,3,4,Missed,True,False,1628398,,3pt made,rebound,,,,1626167|1628398|1628976|1629645|1630217|1630579|1630591|1631094|1631260|1641710,1626167|1628398|1629645|1630579|1631260,1628976|1630217|1630591|1631094|1641710,39.0,101.0,1610612749.0,22500777
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,19,rebound,J. Sims REBOUND (Off:1 Def:1),[],Sims,3,4,,False,False,1630579,,2pt missed,3pt missed,,,,1626167|1628398|1628976|1629645|1630217|1630579|1630591|1631094|1631260|1641710,1626167|1628398|1629645|1630579|1631260,1628976|1630217|1630591|1631094|1641710,,,1610612749.0,22500777
1,PT10M03.00S,10:03,Q1 10:03,45.95,20,3pt,MISS A. Green 3PT - blocked,['2ndchance'],Green,3,4,Missed,True,False,1631260,,rebound,block,,,1630591.0,1626167|1628398|1628976|1629645|1630217|1630579|1630591|1631094|1631260|1641710,1626167|1628398|1629645|1630579|1631260,1628976|1630217|1630591|1631094|1641710,-232.0,28.0,1610612749.0,22500777
1,PT10M03.00S,10:03,Q1 10:03,45.95,21,block,J. Suggs BLOCK (1 BLK),[],Suggs,3,4,,False,False,1630591,,3pt missed,rebound,,,,1626167|1628398|1628976|1629645|1630217|1630579|1630591|1631094|1631260|1641710,1628976|1630217|1630591|1631094|1641710,1626167|1628398|1629645|1630579|1631260,,,1610612753.0,22500777
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,22,rebound,A. Black REBOUND (Off:0 Def:1),[],Black,3,4,,False,False,1641710,,block,3pt made,,,,1626167|1628398|1628976|1629645|1630217|1630579|1630591|1631094|1631260|1641710,1628976|1630217|1630591|1631094|1641710,1626167|1628398|1629645|1630579|1631260,,,1610612753.0,22500777
