period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M49.00S,11:49,Q1 11:49,46.18333333333333,7,3pt,MISS N. Powell 24' pullup 3PT,[],Powell,0,0,Missed,True,False,1626181,,,rebound,,,,1626181|1627759|1628389|1628401|1629674|1630202|1631170|1641775|1642276|1642857,1626181|1628389|1631170|1642276|1642857,1627759|1628401|1629674|1630202|1641775,-108.0,221.0,1610612748.0,22500381
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,8,rebound,K. Ware REBOUND (Off:1 Def:0),[],Ware,0,0,,False,False,1642276,,3pt missed,2pt missed,,,,1626181|1627759|1628389|1628401|1629674|1630202|1631170|1641775|1642276|1642857,1626181|1628389|1631170|1642276|1642857,1627759|1628401|1629674|1630202|1641775,,,1610612748.0,22500381
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,2pt,MISS B. Adebayo 6' fadeaway Shot,"['pointsinthepaint', '2ndchance']",Adebayo,0,0,Missed,True,False,1628389,,rebound,rebound,,,,1626181|1627759|1628389|1628401|1629674|1630202|1631170|1641775|1642276|1642857,1626181|1628389|1631170|1642276|1642857,1627759|1628401|1629674|1630202|1641775,38.0,56.0,1610612748.0,22500381
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,10,rebound,K. Jakučionis REBOUND (Off:1 Def:0),[],Jakučionis,0,0,,False,False,1642857,,2pt missed,3pt missed,,,,1626181|1627759|1628389|1628401|1629674|1630202|1631170|1641775|1642276|1642857,1626181|1628389|1631170|1642276|1642857,1627759|1628401|1629674|1630202|1641775,,,1610612748.0,22500381
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,17,3pt,MISS K. Ware 27' 3PT,['2ndchance'],Ware,0,0,Missed,True,False,1642276,,rebound,rebound,,,,1626181|1627759|1628389|1628401|1629674|1630202|1631170|1641775|1642276|1642857,1626181|1628389|1631170|1642276|1642857,1627759|1628401|1629674|1630202|1641775,165.0,219.0,1610612748.0,22500381
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,18,rebound,D. White REBOUND (Off:0 Def:1),[],White,0,0,,False,False,1628401,,3pt missed,foul,,,,1626181|1627759|1628389|1628401|1629674|1630202|1631170|1641775|1642276|1642857,1627759|1628401|1629674|1630202|1641775,1626181|1628389|1631170|1642276|1642857,,,1610612738.0,22500381
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,13,foul,N. Powell shooting personal FOUL (1 PF) (Walsh 2 FT),['2freethrow'],Powell,0,0,,False,False,1626181,,rebound,freethrow,1641775.0,,,1626181|1627759|1628389|1628401|1629674|1630202|1631170|1641775|1642276|1642857,1626181|1628389|1631170|1642276|1642857,1627759|1628401|1629674|1630202|1641775,,,1610612748.0,22500381
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,15,freethrow,J. Walsh Free Throw 1 of 2 (1 PTS),['fastbreak'],Walsh,1,0,Made,False,False,1641775,,foul,freethrow,,,,1626181|1627759|1628389|1628401|1629674|1630202|1631170|1641775|1642276|1642857,1627759|1628401|1629674|1630202|1641775,1626181|1628389|1631170|1642276|1642857,,,1610612738.0,22500381
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,16,freethrow,J. Walsh Free Throw 2 of 2 (2 PTS),['fastbreak'],Walsh,2,0,Made,False,False,1641775,,freethrow,3pt made,,,,1626181|1627759|1628389|1628401|1629674|1630202|1631170|1641775|1642276|1642857,1627759|1628401|1629674|1630202|1641775,1626181|1628389|1631170|1642276|1642857,,,1610612738.0,22500381
1,PT11M15.00S,11:15,Q1 11:15,46.75,19,3pt,K. Ware 25' 3PT  (3 PTS) (J. Jaquez Jr. 1 AST),[],Ware,2,3,Made,True,True,1642276,1631170.0,freethrow,2pt missed,,,,1626181|1627759|1628389|1628401|1629674|1630202|1631170|1641775|1642276|1642857,1626181|1628389|1631170|1642276|1642857,1627759|1628401|1629674|1630202|1641775,-167.0,199.0,1610612748.0,22500381
