period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,B. Biyombo alley-oop DUNK (2 PTS) (D. Vassell 1 AST),['pointsinthepaint'],Biyombo,0,2,Made,True,True,202687,1630170.0,,foul,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628368|1630170|1630577|202687|203084,1628378|1629631|1630596|1641772|1642281,-5.0,5.0,1610612759.0,22500341
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,foul,D. Vassell personal FOUL (1 PF),[],Vassell,0,2,,False,False,1630170,,2pt made,3pt missed,1628378.0,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628368|1630170|1630577|202687|203084,1628378|1629631|1630596|1641772|1642281,,,1610612759.0,22500341
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,3pt,MISS N. Tomlin 3PT,[],Tomlin,0,2,Missed,True,False,1641772,,foul,rebound,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628378|1629631|1630596|1641772|1642281,1628368|1630170|1630577|202687|203084,230.0,-6.0,1610612739.0,22500341
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,12,rebound,D. Fox REBOUND (Off:0 Def:1),[],Fox,0,2,,False,False,1628368,,3pt missed,3pt missed,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628368|1630170|1630577|202687|203084,1628378|1629631|1630596|1641772|1642281,,,1610612759.0,22500341
1,PT11M15.00S,11:15,Q1 11:15,46.75,13,3pt,MISS D. Vassell 27' running 3PT,['fastbreak'],Vassell,0,2,Missed,True,False,1630170,,rebound,rebound,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628368|1630170|1630577|202687|203084,1628378|1629631|1630596|1641772|1642281,159.0,222.0,1610612759.0,22500341
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,rebound,J. Champagnie REBOUND (Off:1 Def:0),[],Champagnie,0,2,,False,False,1630577,,3pt missed,3pt missed,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628368|1630170|1630577|202687|203084,1628378|1629631|1630596|1641772|1642281,,,1610612759.0,22500341
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,15,3pt,MISS D. Fox 25' 3PT,['2ndchance'],Fox,0,2,Missed,True,False,1628368,,rebound,rebound,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628368|1630170|1630577|202687|203084,1628378|1629631|1630596|1641772|1642281,7.0,253.0,1610612759.0,22500341
1,PT11M09.00S,11:09,Q1 11:09,46.85,16,rebound,TEAM offensive REBOUND,['team'],,0,2,,False,False,0,,3pt missed,3pt made,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628368|1630170|1630577|202687|203084,1628378|1629631|1630596|1641772|1642281,,,1610612759.0,22500341
1,PT11M03.00S,11:03,Q1 11:03,46.95,18,3pt,D. Vassell 24' 3PT step back (3 PTS) (B. Biyombo 1 AST),['2ndchance'],Vassell,0,5,Made,True,True,1630170,202687.0,rebound,2pt missed,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628368|1630170|1630577|202687|203084,1628378|1629631|1630596|1641772|1642281,-208.0,137.0,1610612759.0,22500341
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,20,2pt,MISS D. Mitchell 19' step back Shot,[],Mitchell,0,5,Missed,True,False,1628378,,3pt made,rebound,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628378|1629631|1630596|1641772|1642281,1628368|1630170|1630577|202687|203084,-137.0,133.0,1610612739.0,22500341
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,21,rebound,D. Fox REBOUND (Off:0 Def:2),[],Fox,0,5,,False,False,1628368,,2pt missed,3pt missed,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628368|1630170|1630577|202687|203084,1628378|1629631|1630596|1641772|1642281,,,1610612759.0,22500341
1,PT10M39.00S,10:39,Q1 10:39,45.35,22,3pt,MISS J. Champagnie 26' running 3PT,['fastbreak'],Champagnie,0,5,Missed,True,False,1630577,,rebound,rebound,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628368|1630170|1630577|202687|203084,1628378|1629631|1630596|1641772|1642281,-195.0,174.0,1610612759.0,22500341
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,23,rebound,J. Tyson REBOUND (Off:0 Def:1),[],Tyson,0,5,,False,False,1642281,,3pt missed,2pt made,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628378|1629631|1630596|1641772|1642281,1628368|1630170|1630577|202687|203084,,,1610612739.0,22500341
1,PT10M27.00S,10:27,Q1 10:27,45.55,24,2pt,N. Tomlin cutting DUNK (2 PTS) (E. Mobley 1 AST),['pointsinthepaint'],Tomlin,2,5,Made,True,True,1641772,1630596.0,rebound,3pt made,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628378|1629631|1630596|1641772|1642281,1628368|1630170|1630577|202687|203084,-1.0,4.0,1610612739.0,22500341
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,27,3pt,D. Vassell 26' 3PT  (6 PTS) (D. Fox 1 AST),[],Vassell,2,8,Made,True,True,1630170,1628368.0,2pt made,foul,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628368|1630170|1630577|202687|203084,1628378|1629631|1630596|1641772|1642281,67.0,255.0,1610612759.0,22500341
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,29,foul,N. Tomlin shooting personal FOUL (1 PF) (Vassell 1 FT),['1freethrow'],Tomlin,2,8,,False,False,1641772,,3pt made,freethrow,1630170.0,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628378|1629631|1630596|1641772|1642281,1628368|1630170|1630577|202687|203084,,,1610612739.0,22500341
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,31,freethrow,D. Vassell Free Throw 1 of 1 (7 PTS),[],Vassell,2,9,Made,False,False,1630170,,foul,turnover,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628368|1630170|1630577|202687|203084,1628378|1629631|1630596|1641772|1642281,,,1610612759.0,22500341
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,32,turnover,E. Mobley bad pass out-of-bounds TURNOVER (1 TO),[],Mobley,2,9,,False,False,1630596,,freethrow,turnover,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628378|1629631|1630596|1641772|1642281,1628368|1630170|1630577|202687|203084,,,1610612739.0,22500341
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,33,turnover,D. Vassell bad pass TURNOVER (1 TO),[],Vassell,2,9,,False,False,1630170,,turnover,steal,,1628378.0,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628368|1630170|1630577|202687|203084,1628378|1629631|1630596|1641772|1642281,,,1610612759.0,22500341
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,34,steal,D. Mitchell STEAL (1 STL),[],Mitchell,2,9,,False,False,1628378,,turnover,2pt made,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628378|1629631|1630596|1641772|1642281,1628368|1630170|1630577|202687|203084,,,1610612739.0,22500341
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,35,2pt,J. Tyson running DUNK (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Tyson,4,9,Made,True,False,1642281,,steal,2pt missed,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628378|1629631|1630596|1641772|1642281,1628368|1630170|1630577|202687|203084,9.0,7.0,1610612739.0,22500341
1,PT09M15.00S,09:15,Q1 09:15,44.75,36,2pt,MISS H. Barnes 10' fadeaway Shot,[],Barnes,4,9,Missed,True,False,203084,,2pt made,rebound,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628368|1630170|1630577|202687|203084,1628378|1629631|1630596|1641772|1642281,-108.0,17.0,1610612759.0,22500341
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,37,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,4,9,,False,False,1630596,,2pt missed,2pt made,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628378|1629631|1630596|1641772|1642281,1628368|1630170|1630577|202687|203084,,,1610612739.0,22500341
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,38,2pt,J. Tyson running DUNK (4 PTS) (N. Tomlin 1 AST),"['pointsinthepaint', 'fastbreak']",Tyson,6,9,Made,True,True,1642281,1641772.0,rebound,2pt made,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628378|1629631|1630596|1641772|1642281,1628368|1630170|1630577|202687|203084,7.0,12.0,1610612739.0,22500341
1,PT09M00.00S,09:00,Q1 09:00,45.0,40,2pt,D. Fox driving finger roll Layup (2 PTS),['pointsinthepaint'],Fox,6,11,Made,True,False,1628368,,2pt made,2pt missed,,,,1628368|1628378|1629631|1630170|1630577|1630596|1641772|1642281|202687|203084,1628368|1630170|1630577|202687|203084,1628378|1629631|1630596|1641772|1642281,-10.0,9.0,1610612759.0,22500341
