period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,3pt,MISS T. Harris 24' 3PT,[],Harris,0,0,Missed,True,False,202699,,,rebound,,,,1627759|1628401|1629130|1630202|1630568|1630595|1631105|1641709|1641775|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1630202|1630568|1641775,189.0,156.0,1610612765.0,22500060
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,0,0,,False,False,1627759,,3pt missed,turnover,,,,1627759|1628401|1629130|1630202|1630568|1630595|1631105|1641709|1641775|202699,1627759|1628401|1630202|1630568|1641775,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500060
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,turnover,J. Brown lost ball TURNOVER (1 TO),[],Brown,0,0,,False,False,1627759,,rebound,steal,,1641709.0,,1627759|1628401|1629130|1630202|1630568|1630595|1631105|1641709|1641775|202699,1627759|1628401|1630202|1630568|1641775,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500060
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,steal,A. Thompson STEAL (1 STL),[],Thompson,0,0,,False,False,1641709,,turnover,foul,,,,1627759|1628401|1629130|1630202|1630568|1630595|1631105|1641709|1641775|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1630202|1630568|1641775,,,1610612765.0,22500060
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,11,foul,J. Brown personal FOUL (1 PF),[],Brown,0,0,,False,False,1627759,,steal,3pt made,202699.0,,,1627759|1628401|1629130|1630202|1630568|1630595|1631105|1641709|1641775|202699,1627759|1628401|1630202|1630568|1641775,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500060
1,PT11M15.00S,11:15,Q1 11:15,46.75,13,3pt,D. Robinson 24' 3PT  (3 PTS) (T. Harris 1 AST),['fromturnover'],Robinson,0,3,Made,True,True,1629130,202699.0,foul,3pt missed,,,,1627759|1628401|1629130|1630202|1630568|1630595|1631105|1641709|1641775|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1630202|1630568|1641775,-216.0,118.0,1610612765.0,22500060
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,15,3pt,MISS J. Walsh 25' 3PT,[],Walsh,0,3,Missed,True,False,1641775,,3pt made,rebound,,,,1627759|1628401|1629130|1630202|1630568|1630595|1631105|1641709|1641775|202699,1627759|1628401|1630202|1630568|1641775,1629130|1630595|1631105|1641709|202699,-188.0,174.0,1610612738.0,22500060
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,rebound,J. Duren REBOUND (Off:0 Def:1),[],Duren,0,3,,False,False,1631105,,3pt missed,3pt missed,,,,1627759|1628401|1629130|1630202|1630568|1630595|1631105|1641709|1641775|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1630202|1630568|1641775,,,1610612765.0,22500060
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,17,3pt,MISS T. Harris 24' 3PT,[],Harris,0,3,Missed,True,False,202699,,rebound,rebound,,,,1627759|1628401|1629130|1630202|1630568|1630595|1631105|1641709|1641775|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1630202|1630568|1641775,-230.0,68.0,1610612765.0,22500060
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,18,rebound,TEAM defensive REBOUND,['team'],,0,3,,False,False,0,,3pt missed,3pt missed,,,,1627759|1628401|1629130|1630202|1630568|1630595|1631105|1641709|1641775|202699,1627759|1628401|1630202|1630568|1641775,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500060
