period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:10 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,,,1610612763.0,21700658,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,7,3pt,MISS Lee 26' 3PT Jump Shot,[],Lee,0,0,Missed,True,False,201584.0,,period,rebound,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,120.0,228.0,1610612752.0,21700658,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,8,rebound,Kanter REBOUND (Off:1 Def:0),[],Freedom,0,0,,False,False,202683.0,,3pt missed,2pt made,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,,,1610612752.0,21700658,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,9,2pt,Kanter 1' Putback Layup (2 PTS),['pointsinthepaint'],Freedom,0,2,Made,True,False,202683.0,,rebound,2pt made,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,-3.0,-4.0,1610612752.0,21700658,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,10,2pt,Brooks 2' Driving Reverse Layup (2 PTS) (Evans 1 AST),['pointsinthepaint'],Brooks,2,2,Made,True,True,1628415.0,201936.0,2pt made,3pt missed,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,14.0,11.0,1610612763.0,21700658,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,11,3pt,MISS Jack 26' 3PT Jump Shot,[],Jack,2,2,Missed,True,False,101127.0,,2pt made,rebound,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,-81.0,252.0,1610612752.0,21700658,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,12,rebound,Green REBOUND (Off:0 Def:1),[],Green,2,2,,False,False,203210.0,,3pt missed,3pt missed,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,,,1610612763.0,21700658,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,13,3pt,MISS Evans 25' 3PT Jump Shot,[],Evans,2,2,Missed,True,False,201936.0,,rebound,rebound,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,73.0,243.0,1610612763.0,21700658,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,14,rebound,Kanter REBOUND (Off:1 Def:1),[],Freedom,2,2,,False,False,202683.0,,3pt missed,2pt made,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,,,1610612752.0,21700658,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,15,2pt,Kanter 16' Jump Shot (4 PTS) (Jack 1 AST),[],Freedom,2,4,Made,True,True,202683.0,101127.0,rebound,2pt made,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,48.0,154.0,1610612752.0,21700658,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,18,2pt,Brooks 22' Pullup Jump Shot (4 PTS) (Evans 2 AST),[],Brooks,4,4,Made,True,True,1628415.0,201936.0,2pt made,2pt made,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,45.0,214.0,1610612763.0,21700658,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,20,2pt,Kanter 9' Hook Shot (6 PTS) (Thomas 1 AST),['pointsinthepaint'],Freedom,4,6,Made,True,True,202683.0,202498.0,2pt made,2pt made,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,-3.0,85.0,1610612752.0,21700658,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,22,2pt,Harrison 22' Jump Shot (2 PTS),[],Harrison,6,6,Made,True,False,1626150.0,,2pt made,3pt missed,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,-116.0,187.0,1610612763.0,21700658,True
1,PT09M42.00S,09:42,Q1 09:42,45.7,23,3pt,MISS Porzingis 26' 3PT Jump Shot,[],Porzingis,6,6,Missed,True,False,204001.0,,2pt made,rebound,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,24.0,256.0,1610612752.0,21700658,True
1,PT09M40.00S,09:40,Q1 09:40,45.666666666666664,24,rebound,Davis REBOUND (Off:0 Def:1),[],Davis,6,6,,False,False,1627738.0,,3pt missed,2pt missed,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,,,1610612763.0,21700658,True
1,PT09M35.00S,09:35,Q1 09:35,45.583333333333336,25,2pt,MISS Evans 2' Running Layup,['pointsinthepaint'],Evans,6,6,Missed,True,False,201936.0,,rebound,block,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,0.0,16.0,1610612763.0,21700658,True
1,PT09M35.00S,09:35,Q1 09:35,45.583333333333336,25,block,Porzingis BLOCK (1 BLK),[],Porzingis,6,6,,False,False,204001.0,,2pt missed,rebound,,,204001.0,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,,,1610612752.0,21700658,True
1,PT09M31.00S,09:31,Q1 09:31,45.516666666666666,27,rebound,Porzingis REBOUND (Off:0 Def:1),[],Porzingis,6,6,,False,False,204001.0,,block,2pt missed,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,,,1610612752.0,21700658,True
1,PT09M20.00S,09:20,Q1 09:20,45.333333333333336,28,2pt,MISS Kanter 7' Turnaround Fadeaway Shot,['pointsinthepaint'],Freedom,6,6,Missed,True,False,202683.0,,rebound,rebound,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,4.0,65.0,1610612752.0,21700658,True
1,PT09M15.00S,09:15,Q1 09:15,45.25,29,rebound,Green REBOUND (Off:0 Def:2),[],Green,6,6,,False,False,203210.0,,2pt missed,2pt made,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,,,1610612763.0,21700658,True
1,PT08M58.00S,08:58,Q1 08:58,44.96666666666667,30,2pt,Green 1' Cutting Layup Shot (2 PTS) (Evans 3 AST),['pointsinthepaint'],Green,8,6,Made,True,True,203210.0,201936.0,rebound,2pt made,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,9.0,4.0,1610612763.0,21700658,True
1,PT08M43.00S,08:43,Q1 08:43,44.71666666666667,32,2pt,Lee 16' Jump Shot (2 PTS) (Jack 2 AST),[],Lee,8,8,Made,True,True,201584.0,101127.0,2pt made,3pt missed,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,158.0,29.0,1610612752.0,21700658,True
1,PT08M30.00S,08:30,Q1 08:30,44.5,34,3pt,MISS Brooks 26' 3PT Jump Shot,[],Brooks,8,8,Missed,True,False,1628415.0,,2pt made,rebound,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,106.0,235.0,1610612763.0,21700658,True
1,PT08M28.00S,08:28,Q1 08:28,44.46666666666667,35,rebound,Green REBOUND (Off:1 Def:2),[],Green,8,8,,False,False,203210.0,,3pt missed,2pt made,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,,,1610612763.0,21700658,True
1,PT08M22.00S,08:22,Q1 08:22,44.36666666666667,36,2pt,Davis 1' Cutting Dunk Shot (2 PTS) (Brooks 1 AST),['pointsinthepaint'],Davis,10,8,Made,True,True,1627738.0,1628415.0,rebound,2pt missed,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,5.0,4.0,1610612763.0,21700658,True
1,PT08M00.00S,08:00,Q1 08:00,44.0,38,2pt,MISS Porzingis 12' Turnaround Jump Shot,[],Porzingis,10,8,Missed,True,False,204001.0,,2pt made,rebound,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,-120.0,-14.0,1610612752.0,21700658,True
1,PT07M57.00S,07:57,Q1 07:57,43.95,39,rebound,Evans REBOUND (Off:0 Def:1),[],Evans,10,8,,False,False,201936.0,,2pt missed,2pt made,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,,,1610612763.0,21700658,True
1,PT07M54.00S,07:54,Q1 07:54,43.9,40,2pt,Evans 1' Running Finger Roll Layup (2 PTS),['pointsinthepaint'],Evans,12,8,Made,True,False,201936.0,,rebound,2pt made,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,1.0,11.0,1610612763.0,21700658,True
1,PT07M40.00S,07:40,Q1 07:40,43.666666666666664,41,2pt,Kanter 1' Layup (8 PTS) (Jack 3 AST),['pointsinthepaint'],Freedom,12,10,Made,True,True,202683.0,101127.0,2pt made,3pt made,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,-12.0,1.0,1610612752.0,21700658,True
1,PT07M29.00S,07:29,Q1 07:29,43.483333333333334,43,3pt,Evans 26' 3PT Pullup Jump Shot (5 PTS),[],Evans,15,10,Made,True,False,201936.0,,2pt made,2pt made,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,-11.0,255.0,1610612763.0,21700658,True
1,PT07M14.00S,07:14,Q1 07:14,43.233333333333334,44,2pt,Porzingis 1' Cutting Dunk Shot (2 PTS) (Thomas 2 AST),['pointsinthepaint'],Porzingis,15,12,Made,True,True,204001.0,202498.0,3pt made,3pt missed,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,-6.0,4.0,1610612752.0,21700658,True
1,PT07M00.00S,07:00,Q1 07:00,43.0,46,3pt,MISS Green 25' 3PT Jump Shot,[],Green,15,12,Missed,True,False,203210.0,,2pt made,rebound,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,-114.0,224.0,1610612763.0,21700658,True
1,PT06M58.00S,06:58,Q1 06:58,42.96666666666667,47,rebound,Kanter REBOUND (Off:1 Def:2),[],Freedom,15,12,,False,False,202683.0,,3pt missed,foul,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,101127|201584|202683|203501|204001,1626150|1627738|1628415|201936|203210,,,1610612752.0,21700658,True
1,PT06M54.00S,06:54,Q1 06:54,42.9,48,foul,Green P.FOUL (P1.T1) (P.Fraher),[],Green,15,12,,False,False,203210.0,,rebound,timeout,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,,,1610612763.0,21700658,True
1,PT06M54.00S,06:54,Q1 06:54,42.9,50,timeout,GRIZZLIES Timeout: Regular (Full 1 Short 0),[],,15,12,,False,False,0.0,,foul,substitution,,,,101127|1626150|1627738|1628415|201584|201936|202683|203210|203501|204001,1626150|1627738|1628415|201936|203210,101127|201584|202683|203501|204001,,,1610612763.0,21700658,True
1,PT06M54.00S,06:54,Q1 06:54,42.9,51,substitution,SUB out: J. Green,[],Green,15,12,,False,False,203210.0,,timeout,substitution,,,,101127|1626150|1627738|1628415|201584|201936|202683|203501|204001,1626150|1627738|1628415|201936,101127|201584|202683|203501|204001,,,1610612763.0,21700658,False
1,PT06M54.00S,06:54,Q1 06:54,42.9,52,substitution,SUB out: A. Harrison,[],Harrison,15,12,,False,False,1626150.0,,substitution,substitution,,,,101127|1627738|1628415|201584|201936|202683|203501|204001,1627738|1628415|201936,101127|201584|202683|203501|204001,,,1610612763.0,21700658,False
1,PT06M54.00S,06:54,Q1 06:54,42.9,53,substitution,SUB in: J. Martin,[],Martin,15,12,,False,False,1626185.0,,substitution,substitution,,,,101127|1626185|1627738|1628415|201584|201936|202683|203501|204001,1626185|1627738|1628415|201936,101127|201584|202683|203501|204001,,,1610612763.0,21700658,False
1,PT06M54.00S,06:54,Q1 06:54,42.9,54,substitution,SUB in: M. Chalmers,[],Chalmers,15,12,,False,False,201596.0,,substitution,foul,,,,101127|1626185|1627738|1628415|201584|201596|201936|202683|203501|204001,1626185|1627738|1628415|201596|201936,101127|201584|202683|203501|204001,,,1610612763.0,21700658,True
1,PT06M40.00S,06:40,Q1 06:40,42.666666666666664,55,foul,Brooks P.FOUL (P1.T2) (P.Fraher),[],Brooks,15,12,,False,False,1628415.0,,substitution,3pt missed,204001.0,,,101127|1626185|1627738|1628415|201584|201596|201936|202683|203501|204001,1626185|1627738|1628415|201596|201936,101127|201584|202683|203501|204001,,,1610612763.0,21700658,True
1,PT06M34.00S,06:34,Q1 06:34,42.56666666666666,57,3pt,MISS Porzingis 25' 3PT Jump Shot,[],Porzingis,15,12,Missed,True,False,204001.0,,foul,rebound,,,,101127|1626185|1627738|1628415|201584|201596|201936|202683|203501|204001,101127|201584|202683|203501|204001,1626185|1627738|1628415|201596|201936,-136.0,215.0,1610612752.0,21700658,True
1,PT06M31.00S,06:31,Q1 06:31,42.516666666666666,58,rebound,Chalmers REBOUND (Off:0 Def:1),[],Chalmers,15,12,,False,False,201596.0,,3pt missed,3pt missed,,,,101127|1626185|1627738|1628415|201584|201596|201936|202683|203501|204001,1626185|1627738|1628415|201596|201936,101127|201584|202683|203501|204001,,,1610612763.0,21700658,True
1,PT06M15.00S,06:15,Q1 06:15,42.25,59,3pt,MISS Chalmers 24' 3PT Jump Shot,[],Chalmers,15,12,Missed,True,False,201596.0,,rebound,rebound,,,,101127|1626185|1627738|1628415|201584|201596|201936|202683|203501|204001,1626185|1627738|1628415|201596|201936,101127|201584|202683|203501|204001,228.0,74.0,1610612763.0,21700658,True
1,PT06M11.00S,06:11,Q1 06:11,42.18333333333334,60,rebound,Kanter REBOUND (Off:1 Def:3),[],Freedom,15,12,,False,False,202683.0,,3pt missed,2pt made,,,,101127|1626185|1627738|1628415|201584|201596|201936|202683|203501|204001,101127|201584|202683|203501|204001,1626185|1627738|1628415|201596|201936,,,1610612752.0,21700658,True
1,PT06M00.00S,06:00,Q1 06:00,42.0,61,2pt,Lee 14' Step Back Jump Shot (4 PTS),[],Lee,15,14,Made,True,False,201584.0,,rebound,turnover,,,,101127|1626185|1627738|1628415|201584|201596|201936|202683|203501|204001,101127|201584|202683|203501|204001,1626185|1627738|1628415|201596|201936,105.0,94.0,1610612752.0,21700658,True
1,PT05M44.00S,05:44,Q1 05:44,41.733333333333334,62,turnover,Evans Bad Pass Turnover (P1.T1),[],Evans,15,14,,False,False,201936.0,,2pt made,steal,,,,101127|1626185|1627738|1628415|201584|201596|201936|202683|203501|204001,1626185|1627738|1628415|201596|201936,101127|201584|202683|203501|204001,,,1610612763.0,21700658,True
