period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,5,2pt,J. Duren cutting DUNK (2 PTS) (D. Robinson 1 AST),['pointsinthepaint'],Duren,0,2,Made,True,True,1631105,1629130.0,,turnover,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,0.0,0.0,1610612765.0,22500624
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,7,turnover,J. Fears bad pass TURNOVER (1 TO),[],Fears,0,2,,False,False,1642847,,2pt made,steal,,1642450.0,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740.0,22500624
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,8,steal,D. Jenkins STEAL (1 STL),[],Jenkins,0,2,,False,False,1642450,,turnover,3pt made,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,,,1610612765.0,22500624
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,3pt,D. Jenkins 3PT running (3 PTS) (T. Harris 1 AST),"['fromturnover', 'fastbreak']",Jenkins,0,5,Made,True,True,1642450,202699.0,steal,2pt missed,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,228.0,-5.0,1610612765.0,22500624
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,MISS Z. Williamson driving floating Shot,['pointsinthepaint'],Williamson,0,5,Missed,True,False,1629627,,3pt made,rebound,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,-2.0,38.0,1610612740.0,22500624
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,rebound,Z. Williamson REBOUND (Off:1 Def:0),[],Williamson,0,5,,False,False,1629627,,2pt missed,3pt missed,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740.0,22500624
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,3pt,MISS T. Murphy III 27' 3PT,['2ndchance'],Murphy III,0,5,Missed,True,False,1630530,,rebound,rebound,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,-127.0,246.0,1610612740.0,22500624
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,rebound,J. Duren REBOUND (Off:0 Def:1),[],Duren,0,5,,False,False,1631105,,3pt missed,2pt made,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,,,1610612765.0,22500624
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,15,2pt,A. Thompson driving Layup (2 PTS),['pointsinthepaint'],Thompson,0,7,Made,True,False,1641709,,rebound,2pt missed,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,21.0,-2.0,1610612765.0,22500624
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,16,2pt,MISS J. Fears driving Layup - blocked,['pointsinthepaint'],Fears,0,7,Missed,True,False,1642847,,2pt made,block,,,1642450.0,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,-31.0,31.0,1610612740.0,22500624
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,block,D. Jenkins BLOCK (1 BLK),[],Jenkins,0,7,,False,False,1642450,,2pt missed,rebound,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,,,1610612765.0,22500624
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,18,rebound,D. Robinson REBOUND (Off:0 Def:1),[],Robinson,0,7,,False,False,1629130,,block,3pt missed,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,,,1610612765.0,22500624
1,PT10M42.00S,10:42,Q1 10:42,45.3,19,3pt,MISS T. Harris 25' running pullup 3PT,['fastbreak'],Harris,0,7,Missed,True,False,202699,,rebound,rebound,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,196.0,159.0,1610612765.0,22500624
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,20,rebound,J. Fears REBOUND (Off:0 Def:1),[],Fears,0,7,,False,False,1642847,,3pt missed,turnover,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740.0,22500624
1,PT10M36.00S,10:36,Q1 10:36,45.4,21,turnover,S. Bey bad pass out-of-bounds TURNOVER (1 TO),[],Bey,0,7,,False,False,1630180,,rebound,turnover,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740.0,22500624
1,PT10M12.00S,10:12,Q1 10:12,45.8,22,turnover,D. Jenkins bad pass TURNOVER (1 TO),[],Jenkins,0,7,,False,False,1642450,,turnover,steal,,1642847.0,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,,,1610612765.0,22500624
1,PT10M12.00S,10:12,Q1 10:12,45.8,23,steal,J. Fears STEAL (1 STL),[],Fears,0,7,,False,False,1642847,,turnover,turnover,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740.0,22500624
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,24,turnover,T. Murphy III lost ball TURNOVER (1 TO),[],Murphy III,0,7,,False,False,1630530,,steal,steal,,1642450.0,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740.0,22500624
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,25,steal,D. Jenkins STEAL (2 STL),[],Jenkins,0,7,,False,False,1642450,,turnover,3pt made,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,,,1610612765.0,22500624
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,26,3pt,D. Robinson 24' 3PT running (3 PTS) (D. Jenkins 1 AST),"['fromturnover', 'fastbreak']",Robinson,0,10,Made,True,True,1629130,1642450.0,steal,2pt missed,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,-190.0,159.0,1610612765.0,22500624
1,PT09M45.00S,09:45,Q1 09:45,44.25,28,2pt,MISS T. Murphy III pullup Shot,['pointsinthepaint'],Murphy III,0,10,Missed,True,False,1630530,,3pt made,rebound,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,0.0,46.0,1610612740.0,22500624
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,29,rebound,T. Harris REBOUND (Off:0 Def:1),[],Harris,0,10,,False,False,202699,,2pt missed,turnover,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,,,1610612765.0,22500624
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,30,turnover,D. Robinson bad pass TURNOVER (1 TO),[],Robinson,0,10,,False,False,1629130,,rebound,steal,,1630530.0,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,,,1610612765.0,22500624
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,31,steal,T. Murphy III STEAL (1 STL),[],Murphy III,0,10,,False,False,1630530,,turnover,turnover,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740.0,22500624
1,PT09M36.00S,09:36,Q1 09:36,44.4,32,turnover,T. Murphy III step out-of-bounds TURNOVER (2 TO),[],Murphy III,0,10,,False,False,1630530,,steal,3pt made,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740.0,22500624
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,33,3pt,T. Harris 25' 3PT  (3 PTS) (D. Jenkins 2 AST),['fromturnover'],Harris,0,13,Made,True,True,202699,1642450.0,turnover,timeout,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,54.0,248.0,1610612765.0,22500624
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,35,timeout,NOP Timeout,"['team', 'mandatory']",,0,13,,False,False,0,,3pt made,foul,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740.0,22500624
1,PT09M15.00S,09:15,Q1 09:15,44.75,40,foul,J. Duren defensive-3-second technical FOUL (1 Tech),['1freethrow'],Duren,0,13,,False,False,1631105,,timeout,freethrow,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,,,1610612765.0,22500624
