period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,1495|201980|202695|2225|2588,201945|203077|203148|203469|2744,,,1610612759.0,21400689,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,2pt,MISS Parker 1' Layup,['pointsinthepaint'],Parker,0,0,Missed,True,False,2225.0,,period,rebound,,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,1495|201980|202695|2225|2588,201945|203077|203148|203469|2744,12.0,6.0,1610612759.0,21400689,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,3,rebound,Jefferson REBOUND (Off:0 Def:1),[],Jefferson,0,0,,False,False,2744.0,,2pt missed,2pt missed,,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,201945|203077|203148|203469|2744,1495|201980|202695|2225|2588,,,1610612766.0,21400689,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,4,2pt,MISS Zeller 16' Jump Shot,[],Zeller,0,0,Missed,True,False,203469.0,,rebound,rebound,,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,201945|203077|203148|203469|2744,1495|201980|202695|2225|2588,-127.0,93.0,1610612766.0,21400689,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,5,rebound,Leonard REBOUND (Off:0 Def:1),[],Leonard,0,0,,False,False,202695.0,,2pt missed,3pt missed,,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,1495|201980|202695|2225|2588,201945|203077|203148|203469|2744,,,1610612759.0,21400689,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,6,3pt,MISS Leonard 25' 3PT Jump Shot,[],Leonard,0,0,Missed,True,False,202695.0,,rebound,rebound,,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,1495|201980|202695|2225|2588,201945|203077|203148|203469|2744,177.0,178.0,1610612759.0,21400689,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,7,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,2pt missed,,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,201945|203077|203148|203469|2744,1495|201980|202695|2225|2588,,,1610612766.0,21400689,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,8,2pt,MISS Henderson 13' Jump Bank Shot,[],Henderson,0,0,Missed,True,False,201945.0,,rebound,rebound,,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,201945|203077|203148|203469|2744,1495|201980|202695|2225|2588,114.0,67.0,1610612766.0,21400689,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,9,rebound,Duncan REBOUND (Off:0 Def:1),[],Duncan,0,0,,False,False,1495.0,,2pt missed,2pt made,,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,1495|201980|202695|2225|2588,201945|203077|203148|203469|2744,,,1610612759.0,21400689,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,10,2pt,Parker 4' Driving Layup (2 PTS) (Duncan 1 AST),['pointsinthepaint'],Parker,2,0,Made,True,True,2225.0,1495.0,rebound,2pt missed,,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,1495|201980|202695|2225|2588,201945|203077|203148|203469|2744,31.0,23.0,1610612759.0,21400689,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,11,2pt,MISS Kidd-Gilchrist 7' Running Jump Shot,['pointsinthepaint'],Kidd-Gilchrist,0,0,Missed,True,False,203077.0,,2pt made,rebound,,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,201945|203077|203148|203469|2744,1495|201980|202695|2225|2588,-49.0,48.0,1610612766.0,21400689,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,12,rebound,Bonner REBOUND (Off:0 Def:1),[],Bonner,0,0,,False,False,2588.0,,2pt missed,2pt made,,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,1495|201980|202695|2225|2588,201945|203077|203148|203469|2744,,,1610612759.0,21400689,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,13,2pt,Duncan 2' Layup (2 PTS) (Parker 1 AST),['pointsinthepaint'],Duncan,4,0,Made,True,True,1495.0,2225.0,rebound,2pt made,,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,1495|201980|202695|2225|2588,201945|203077|203148|203469|2744,-19.0,7.0,1610612759.0,21400689,True
1,PT09M50.00S,09:50,Q1 09:50,45.833333333333336,14,2pt,Jefferson 1' Layup (2 PTS),['pointsinthepaint'],Jefferson,4,2,Made,True,False,2744.0,,2pt made,2pt made,,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,201945|203077|203148|203469|2744,1495|201980|202695|2225|2588,-13.0,7.0,1610612766.0,21400689,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,15,2pt,Parker 7' Jump Shot (4 PTS),['pointsinthepaint'],Parker,6,2,Made,True,False,2225.0,,2pt made,foul,,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,1495|201980|202695|2225|2588,201945|203077|203148|203469|2744,70.0,9.0,1610612759.0,21400689,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,16,foul,Jefferson S.FOUL (P1.T1),[],Jefferson,0,0,,False,False,2744.0,,2pt made,freethrow,2225.0,,,1495|201945|201980|202695|203077|203148|203469|2225|2588|2744,201945|203077|203148|203469|2744,1495|201980|202695|2225|2588,,,1610612766.0,21400689,True
