period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:43 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101106|1627827|200826|201149|201565|201584|202083|203084|204001|2546,201149|201565|201584|204001|2546,101106|1627827|200826|202083|203084,,,1610612752.0,21600146,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,2pt,MISS Finney-Smith 1' Layup,['pointsinthepaint'],Finney-Smith,0,0,Missed,True,False,1627827.0,,period,rebound,,,,101106|1627827|200826|201149|201565|201584|202083|203084|204001|2546,101106|1627827|200826|202083|203084,201149|201565|201584|204001|2546,10.0,-10.0,1610612742.0,21600146,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,3,rebound,Anthony REBOUND (Off:0 Def:1),[],Anthony,0,0,,False,False,2546.0,,2pt missed,2pt made,,,,101106|1627827|200826|201149|201565|201584|202083|203084|204001|2546,201149|201565|201584|204001|2546,101106|1627827|200826|202083|203084,,,1610612752.0,21600146,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,4,2pt,Anthony 7' Jump Shot (2 PTS),['pointsinthepaint'],Anthony,2,0,Made,True,False,2546.0,,rebound,2pt missed,,,,101106|1627827|200826|201149|201565|201584|202083|203084|204001|2546,201149|201565|201584|204001|2546,101106|1627827|200826|202083|203084,28.0,67.0,1610612752.0,21600146,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,5,2pt,MISS Barnes 16' Fadeaway Jumper,[],Barnes,0,0,Missed,True,False,203084.0,,2pt made,rebound,,,,101106|1627827|200826|201149|201565|201584|202083|203084|204001|2546,101106|1627827|200826|202083|203084,201149|201565|201584|204001|2546,153.0,41.0,1610612742.0,21600146,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,6,rebound,Porzingis REBOUND (Off:0 Def:1),[],Porzingis,0,0,,False,False,204001.0,,2pt missed,3pt missed,,,,101106|1627827|200826|201149|201565|201584|202083|203084|204001|2546,201149|201565|201584|204001|2546,101106|1627827|200826|202083|203084,,,1610612752.0,21600146,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,7,3pt,MISS Lee 25' 3PT Jump Shot,[],Lee,0,0,Missed,True,False,201584.0,,rebound,rebound,,,,101106|1627827|200826|201149|201565|201584|202083|203084|204001|2546,201149|201565|201584|204001|2546,101106|1627827|200826|202083|203084,-246.0,36.0,1610612752.0,21600146,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,8,rebound,Bogut REBOUND (Off:0 Def:1),[],Bogut,0,0,,False,False,101106.0,,3pt missed,2pt missed,,,,101106|1627827|200826|201149|201565|201584|202083|203084|204001|2546,101106|1627827|200826|202083|203084,201149|201565|201584|204001|2546,,,1610612742.0,21600146,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,9,2pt,MISS Barea 3' Driving Layup,['pointsinthepaint'],Barea,0,0,Missed,True,False,200826.0,,rebound,rebound,,,,101106|1627827|200826|201149|201565|201584|202083|203084|204001|2546,101106|1627827|200826|202083|203084,201149|201565|201584|204001|2546,12.0,31.0,1610612742.0,21600146,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,10,rebound,Bogut REBOUND (Off:1 Def:1),[],Bogut,0,0,,False,False,101106.0,,2pt missed,3pt made,,,,101106|1627827|200826|201149|201565|201584|202083|203084|204001|2546,101106|1627827|200826|202083|203084,201149|201565|201584|204001|2546,,,1610612742.0,21600146,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,11,3pt,Matthews 26' 3PT Step Back Jump Shot (3 PTS) (Bogut 1 AST),[],Matthews,2,3,Made,True,True,202083.0,101106.0,rebound,2pt made,,,,101106|1627827|200826|201149|201565|201584|202083|203084|204001|2546,101106|1627827|200826|202083|203084,201149|201565|201584|204001|2546,-156.0,208.0,1610612742.0,21600146,True
