period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,MISS L. Markkanen 26' 3PT,[],Markkanen,0,0,Missed,True,False,1628374,,,rebound,,,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1628374|1629004|1631117|1641718|1642271,1626164|1626220|1628960|1631109|1642346,-58.0,257.0,1610612762.0,22500025
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,R. O'Neale REBOUND (Off:0 Def:1),[],O'Neale,0,0,,False,False,1626220,,3pt missed,3pt missed,,,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1626164|1626220|1628960|1631109|1642346,1628374|1629004|1631117|1641718|1642271,,,1610612756.0,22500025
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,3pt,MISS R. O'Neale 28' 3PT,[],O'Neale,0,0,Missed,True,False,1626220,,rebound,rebound,,,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1626164|1626220|1628960|1631109|1642346,1628374|1629004|1631117|1641718|1642271,102.0,269.0,1610612756.0,22500025
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,10,rebound,K. George REBOUND (Off:0 Def:1),[],George,0,0,,False,False,1641718,,3pt missed,3pt missed,,,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1628374|1629004|1631117|1641718|1642271,1626164|1626220|1628960|1631109|1642346,,,1610612762.0,22500025
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,3pt,MISS S. Mykhailiuk 28' 3PT,[],Mykhailiuk,0,0,Missed,True,False,1629004,,rebound,rebound,,,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1628374|1629004|1631117|1641718|1642271,1626164|1626220|1628960|1631109|1642346,-191.0,206.0,1610612762.0,22500025
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,12,rebound,R. Dunn REBOUND (Off:0 Def:1),[],Dunn,0,0,,False,False,1642346,,3pt missed,2pt made,,,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1626164|1626220|1628960|1631109|1642346,1628374|1629004|1631117|1641718|1642271,,,1610612756.0,22500025
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,13,2pt,D. Booker 15' pullup Jump Shot (2 PTS) (R. Dunn 1 AST),[],Booker,2,0,Made,True,True,1626164,1642346.0,rebound,turnover,,,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1626164|1626220|1628960|1631109|1642346,1628374|1629004|1631117|1641718|1642271,-116.0,95.0,1610612756.0,22500025
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,turnover,K. George lost ball TURNOVER (1 TO),[],George,2,0,,False,False,1641718,,2pt made,steal,,1642346.0,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1628374|1629004|1631117|1641718|1642271,1626164|1626220|1628960|1631109|1642346,,,1610612762.0,22500025
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,steal,R. Dunn STEAL (1 STL),[],Dunn,2,0,,False,False,1642346,,turnover,2pt missed,,,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1626164|1626220|1628960|1631109|1642346,1628374|1629004|1631117|1641718|1642271,,,1610612756.0,22500025
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,2pt,MISS D. Booker 23' running pullup Shot,"['fastbreak', 'fromturnover']",Booker,2,0,Missed,True,False,1626164,,steal,rebound,,,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1626164|1626220|1628960|1631109|1642346,1628374|1629004|1631117|1641718|1642271,43.0,227.0,1610612756.0,22500025
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,18,rebound,G. Allen REBOUND (Off:1 Def:0),[],Allen,2,0,,False,False,1628960,,2pt missed,2pt made,,,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1626164|1626220|1628960|1631109|1642346,1628374|1629004|1631117|1641718|1642271,,,1610612756.0,22500025
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,19,2pt,M. Williams alley-oop DUNK (2 PTS) (G. Allen 1 AST),"['pointsinthepaint', 'fromturnover', '2ndchance']",Williams,4,0,Made,True,True,1631109,1628960.0,rebound,2pt made,,,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1626164|1626220|1628960|1631109|1642346,1628374|1629004|1631117|1641718|1642271,25.0,3.0,1610612756.0,22500025
1,PT10M27.00S,10:27,Q1 10:27,45.55,21,2pt,K. Filipowski driving Layup (2 PTS),['pointsinthepaint'],Filipowski,4,2,Made,True,False,1642271,,2pt made,2pt made,,,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1628374|1629004|1631117|1641718|1642271,1626164|1626220|1628960|1631109|1642346,9.0,29.0,1610612762.0,22500025
1,PT10M12.00S,10:12,Q1 10:12,45.8,22,2pt,M. Williams 15' floating Jump Shot (4 PTS) (D. Booker 1 AST),[],Williams,6,2,Made,True,True,1631109,1626164.0,2pt made,2pt missed,,,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1626164|1626220|1628960|1631109|1642346,1628374|1629004|1631117|1641718|1642271,100.0,119.0,1610612756.0,22500025
1,PT10M00.00S,10:00,Q1 10:00,46.0,24,2pt,MISS K. George 7' driving floating Shot,['pointsinthepaint'],George,6,2,Missed,True,False,1641718,,2pt made,rebound,,,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1628374|1629004|1631117|1641718|1642271,1626164|1626220|1628960|1631109|1642346,9.0,74.0,1610612762.0,22500025
1,PT09M57.00S,09:57,Q1 09:57,44.05,25,rebound,M. Williams REBOUND (Off:0 Def:1),[],Williams,6,2,,False,False,1631109,,2pt missed,3pt missed,,,,1626164|1626220|1628374|1628960|1629004|1631109|1631117|1641718|1642271|1642346,1626164|1626220|1628960|1631109|1642346,1628374|1629004|1631117|1641718|1642271,,,1610612756.0,22500025
