period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,D. Booker driving Layup (2 PTS),['pointsinthepaint'],Booker,0,2,Made,True,False,1626164,,,3pt missed,,,,1626157|1626164|1626220|1628384|1628415|1628969|1630540|1631109|1631221|1642885,1626164|1626220|1628415|1631109|1631221,1626157|1628384|1628969|1630540|1642885,6.0,-2.0,1610612756.0,22500596
1,PT11M24.00S,11:24,Q1 11:24,46.6,8,3pt,MISS M. Diawara 25' 3PT,[],Diawara,0,2,Missed,True,False,1642885,,2pt made,rebound,,,,1626157|1626164|1626220|1628384|1628415|1628969|1630540|1631109|1631221|1642885,1626157|1628384|1628969|1630540|1642885,1626164|1626220|1628415|1631109|1631221,142.0,209.0,1610612752.0,22500596
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,rebound,C. Gillespie REBOUND (Off:0 Def:1),[],Gillespie,0,2,,False,False,1631221,,3pt missed,2pt made,,,,1626157|1626164|1626220|1628384|1628415|1628969|1630540|1631109|1631221|1642885,1626164|1626220|1628415|1631109|1631221,1626157|1628384|1628969|1630540|1642885,,,1610612756.0,22500596
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,10,2pt,D. Brooks 20' step back Jump Shot (2 PTS),[],Brooks,0,4,Made,True,False,1628415,,rebound,3pt made,,,,1626157|1626164|1626220|1628384|1628415|1628969|1630540|1631109|1631221|1642885,1626164|1626220|1628415|1631109|1631221,1626157|1628384|1628969|1630540|1642885,-100.0,180.0,1610612756.0,22500596
1,PT10M45.00S,10:45,Q1 10:45,45.25,11,3pt,M. Diawara 3PT  (3 PTS) (O. Anunoby 1 AST),[],Diawara,3,4,Made,True,True,1642885,1628384.0,2pt made,turnover,,,,1626157|1626164|1626220|1628384|1628415|1628969|1630540|1631109|1631221|1642885,1626157|1628384|1628969|1630540|1642885,1626164|1626220|1628415|1631109|1631221,238.0,15.0,1610612752.0,22500596
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,13,turnover,D. Booker bad pass out-of-bounds TURNOVER (1 TO),[],Booker,3,4,,False,False,1626164,,3pt made,2pt missed,,,,1626157|1626164|1626220|1628384|1628415|1628969|1630540|1631109|1631221|1642885,1626164|1626220|1628415|1631109|1631221,1626157|1628384|1628969|1630540|1642885,,,1610612756.0,22500596
1,PT10M12.00S,10:12,Q1 10:12,45.8,14,2pt,MISS K. Towns driving Layup,"['pointsinthepaint', 'fromturnover']",Towns,3,4,Missed,True,False,1626157,,turnover,rebound,,,,1626157|1626164|1626220|1628384|1628415|1628969|1630540|1631109|1631221|1642885,1626157|1628384|1628969|1630540|1642885,1626164|1626220|1628415|1631109|1631221,10.0,7.0,1610612752.0,22500596
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,15,rebound,R. O'Neale REBOUND (Off:0 Def:1),[],O'Neale,3,4,,False,False,1626220,,2pt missed,2pt made,,,,1626157|1626164|1626220|1628384|1628415|1628969|1630540|1631109|1631221|1642885,1626164|1626220|1628415|1631109|1631221,1626157|1628384|1628969|1630540|1642885,,,1610612756.0,22500596
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,16,2pt,M. Williams running Jump Shot (2 PTS) (C. Gillespie 1 AST),"['fastbreak', 'pointsinthepaint']",Williams,3,6,Made,True,True,1631109,1631221.0,rebound,3pt made,,,,1626157|1626164|1626220|1628384|1628415|1628969|1630540|1631109|1631221|1642885,1626164|1626220|1628415|1631109|1631221,1626157|1628384|1628969|1630540|1642885,2.0,34.0,1610612756.0,22500596
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,18,3pt,M. Bridges 3PT  (3 PTS) (O. Anunoby 2 AST),[],Bridges,6,6,Made,True,True,1628969,1628384.0,2pt made,turnover,,,,1626157|1626164|1626220|1628384|1628415|1628969|1630540|1631109|1631221|1642885,1626157|1628384|1628969|1630540|1642885,1626164|1626220|1628415|1631109|1631221,-233.0,17.0,1610612752.0,22500596
