period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101106|201568|201939|202691|202702|203110|203914|203999|2738|2749,101106|201939|202691|203110|2738,201568|202702|203914|203999|2749,,,1610612744.0,21500504,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,2,2pt,Iguodala Alley Oop Dunk (2 PTS) (Curry 1 AST),['pointsinthepaint'],Iguodala,2,0,Made,True,True,2738.0,201939.0,period,2pt missed,,,,101106|201568|201939|202691|202702|203110|203914|203999|2738|2749,101106|201939|202691|203110|2738,201568|202702|203914|203999|2749,0.0,1.0,1610612744.0,21500504,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,3,2pt,MISS Gallinari 20' Jump Shot,[],Gallinari,2,0,Missed,True,False,201568.0,,2pt made,rebound,,,,101106|201568|201939|202691|202702|203110|203914|203999|2738|2749,201568|202702|203914|203999|2749,101106|201939|202691|203110|2738,-112.0,165.0,1610612743.0,21500504,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,4,rebound,Curry REBOUND (Off:0 Def:1),[],Curry,2,0,,False,False,201939.0,,2pt missed,3pt made,,,,101106|201568|201939|202691|202702|203110|203914|203999|2738|2749,101106|201939|202691|203110|2738,201568|202702|203914|203999|2749,,,1610612744.0,21500504,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,5,3pt,Green 27' 3PT Pullup Jump Shot (3 PTS) (Curry 2 AST),[],Green,5,0,Made,True,True,203110.0,201939.0,rebound,2pt made,,,,101106|201568|201939|202691|202702|203110|203914|203999|2738|2749,101106|201939|202691|203110|2738,201568|202702|203914|203999|2749,-76.0,257.0,1610612744.0,21500504,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,6,2pt,Gallinari 3' Layup (2 PTS) (Jokic 1 AST),['pointsinthepaint'],Gallinari,5,2,Made,True,True,201568.0,203999.0,3pt made,3pt made,,,,101106|201568|201939|202691|202702|203110|203914|203999|2738|2749,201568|202702|203914|203999|2749,101106|201939|202691|203110|2738,-14.0,21.0,1610612743.0,21500504,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,7,3pt,Green 26' 3PT Pullup Jump Shot (6 PTS) (K. Thompson 1 AST),[],Green,8,2,Made,True,True,203110.0,202691.0,2pt made,2pt missed,,,,101106|201568|201939|202691|202702|203110|203914|203999|2738|2749,101106|201939|202691|203110|2738,201568|202702|203914|203999|2749,-114.0,232.0,1610612744.0,21500504,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,8,2pt,MISS Harris 22' Pullup Jump Shot,[],Harris,8,2,Missed,True,False,203914.0,,3pt made,rebound,,,,101106|201568|201939|202691|202702|203110|203914|203999|2738|2749,201568|202702|203914|203999|2749,101106|201939|202691|203110|2738,-34.0,213.0,1610612743.0,21500504,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,9,rebound,Green REBOUND (Off:0 Def:1),[],Green,8,2,,False,False,203110.0,,2pt missed,3pt missed,,,,101106|201568|201939|202691|202702|203110|203914|203999|2738|2749,101106|201939|202691|203110|2738,201568|202702|203914|203999|2749,,,1610612744.0,21500504,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,10,3pt,MISS K. Thompson 26' 3PT Jump Shot,[],Thompson,8,2,Missed,True,False,202691.0,,rebound,rebound,,,,101106|201568|201939|202691|202702|203110|203914|203999|2738|2749,101106|201939|202691|203110|2738,201568|202702|203914|203999|2749,-165.0,203.0,1610612744.0,21500504,True
