period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,101108|201599|201600|201933|201935|201954|202700|202718|203093|2440,201600|201935|202700|202718|203093,101108|201599|201933|201954|2440,,,1610612745.0,21301088,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,3pt,MISS Collison 24' 3PT Jump Shot,[],Collison,0,0,Missed,True,False,201954.0,,period,rebound,,,,101108|201599|201600|201933|201935|201954|202700|202718|203093|2440,101108|201599|201933|201954|2440,201600|201935|202700|202718|203093,-234.0,61.0,1610612746.0,21301088,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,3,rebound,Parsons REBOUND (Off:0 Def:1),[],Parsons,0,0,,False,False,202718.0,,3pt missed,2pt made,,,,101108|201599|201600|201933|201935|201954|202700|202718|203093|2440,201600|201935|202700|202718|203093,101108|201599|201933|201954|2440,,,1610612745.0,21301088,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,4,2pt,Parsons 8' Running Jump Shot (2 PTS) (Harden 1 AST),['pointsinthepaint'],Parsons,2,0,Made,True,True,202718.0,201935.0,rebound,foul,,,,101108|201599|201600|201933|201935|201954|202700|202718|203093|2440,201600|201935|202700|202718|203093,101108|201599|201933|201954|2440,69.0,34.0,1610612745.0,21301088,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,5,foul,Paul S.FOUL (P1.T1),[],Paul,0,0,,False,False,101108.0,,2pt made,freethrow,202718.0,,,101108|201599|201600|201933|201935|201954|202700|202718|203093|2440,101108|201599|201933|201954|2440,201600|201935|202700|202718|203093,,,1610612746.0,21301088,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,6,freethrow,Parsons Free Throw 1 of 1 (3 PTS),[],Parsons,3,0,Made,False,False,202718.0,,foul,2pt made,,,,101108|201599|201600|201933|201935|201954|202700|202718|203093|2440,201600|201935|202700|202718|203093,101108|201599|201933|201954|2440,,,1610612745.0,21301088,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,8,2pt,Griffin 5' Jump Hook Shot (2 PTS),['pointsinthepaint'],Griffin,3,2,Made,True,False,201933.0,,freethrow,foul,,,,101108|201599|201600|201933|201935|201954|202700|202718|203093|2440,101108|201599|201933|201954|2440,201600|201935|202700|202718|203093,-19.0,44.0,1610612746.0,21301088,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,9,foul,Jones S.FOUL (P1.T1),[],Jones,0,0,,False,False,203093.0,,2pt made,freethrow,201933.0,,,101108|201599|201600|201933|201935|201954|202700|202718|203093|2440,201600|201935|202700|202718|203093,101108|201599|201933|201954|2440,,,1610612745.0,21301088,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,10,freethrow,Griffin Free Throw 1 of 1 (3 PTS),[],Griffin,3,3,Made,False,False,201933.0,,foul,2pt made,,,,101108|201599|201600|201933|201935|201954|202700|202718|203093|2440,101108|201599|201933|201954|2440,201600|201935|202700|202718|203093,,,1610612746.0,21301088,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,13,2pt,Asik  Running Dunk (2 PTS) (Harden 2 AST),['pointsinthepaint'],Asik,5,3,Made,True,True,201600.0,201935.0,freethrow,2pt made,,,,101108|201599|201600|201933|201935|201954|202700|202718|203093|2440,201600|201935|202700|202718|203093,101108|201599|201933|201954|2440,1.0,3.0,1610612745.0,21301088,True
