period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,D. DeRozan 19' pullup Jump Shot (2 PTS) (D. Sabonis 1 AST),[],DeRozan,0,2,Made,True,True,201942,1627734.0,,3pt missed,,,,1626157|1627734|1628384|1628404|1628969|1628973|1630173|1642363|201566|201942,1627734|1630173|1642363|201566|201942,1626157|1628384|1628404|1628969|1628973,33.0,194.0,1610612758.0,22500665
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,3pt,MISS M. Bridges 3PT,[],Bridges,0,2,Missed,True,False,1628969,,2pt made,rebound,,,,1626157|1627734|1628384|1628404|1628969|1628973|1630173|1642363|201566|201942,1626157|1628384|1628404|1628969|1628973,1627734|1630173|1642363|201566|201942,233.0,48.0,1610612752.0,22500665
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,rebound,D. Sabonis REBOUND (Off:0 Def:1),[],Sabonis,0,2,,False,False,1627734,,3pt missed,3pt made,,,,1626157|1627734|1628384|1628404|1628969|1628973|1630173|1642363|201566|201942,1627734|1630173|1642363|201566|201942,1626157|1628384|1628404|1628969|1628973,,,1610612758.0,22500665
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,11,3pt,R. Westbrook 25' 3PT  (3 PTS) (D. Sabonis 2 AST),[],Westbrook,0,5,Made,True,True,201566,1627734.0,rebound,2pt made,,,,1626157|1627734|1628384|1628404|1628969|1628973|1630173|1642363|201566|201942,1627734|1630173|1642363|201566|201942,1626157|1628384|1628404|1628969|1628973,161.0,200.0,1610612758.0,22500665
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,13,2pt,M. Bridges 13' pullup Jump Shot (2 PTS) (J. Brunson 1 AST),[],Bridges,2,5,Made,True,True,1628969,1628973.0,3pt made,2pt missed,,,,1626157|1627734|1628384|1628404|1628969|1628973|1630173|1642363|201566|201942,1626157|1628384|1628404|1628969|1628973,1627734|1630173|1642363|201566|201942,-98.0,99.0,1610612752.0,22500665
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,15,2pt,MISS D. DeRozan 8' turnaround Shot,[],DeRozan,2,5,Missed,True,False,201942,,2pt made,rebound,,,,1626157|1627734|1628384|1628404|1628969|1628973|1630173|1642363|201566|201942,1627734|1630173|1642363|201566|201942,1626157|1628384|1628404|1628969|1628973,-81.0,6.0,1610612758.0,22500665
1,PT10M30.00S,10:30,Q1 10:30,45.5,16,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,2,5,,False,False,1626157,,2pt missed,turnover,,,,1626157|1627734|1628384|1628404|1628969|1628973|1630173|1642363|201566|201942,1626157|1628384|1628404|1628969|1628973,1627734|1630173|1642363|201566|201942,,,1610612752.0,22500665
1,PT10M21.00S,10:21,Q1 10:21,45.65,17,turnover,O. Anunoby lost ball TURNOVER (1 TO),[],Anunoby,2,5,,False,False,1628384,,rebound,steal,,1630173.0,,1626157|1627734|1628384|1628404|1628969|1628973|1630173|1642363|201566|201942,1626157|1628384|1628404|1628969|1628973,1627734|1630173|1642363|201566|201942,,,1610612752.0,22500665
1,PT10M21.00S,10:21,Q1 10:21,45.65,18,steal,P. Achiuwa STEAL (1 STL),[],Achiuwa,2,5,,False,False,1630173,,turnover,2pt made,,,,1626157|1627734|1628384|1628404|1628969|1628973|1630173|1642363|201566|201942,1627734|1630173|1642363|201566|201942,1626157|1628384|1628404|1628969|1628973,,,1610612758.0,22500665
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,19,2pt,D. Sabonis turnaround Hook (2 PTS),"['pointsinthepaint', 'fromturnover']",Sabonis,2,7,Made,True,False,1627734,,steal,2pt made,,,,1626157|1627734|1628384|1628404|1628969|1628973|1630173|1642363|201566|201942,1627734|1630173|1642363|201566|201942,1626157|1628384|1628404|1628969|1628973,-47.0,13.0,1610612758.0,22500665
