period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M27.00S,11:27,Q1 11:27,46.55,8,2pt,M. Smart 6' fadeaway Jump Shot (2 PTS) (L. James 1 AST),['pointsinthepaint'],Smart,2,0,Made,True,True,203935,2544.0,,2pt made,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629060|1629637|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,-25.0,61.0,1610612747.0,22500791
1,PT11M12.00S,11:12,Q1 11:12,46.8,10,2pt,P. Washington driving floating Jump Shot (2 PTS) (B. Williams 1 AST),['pointsinthepaint'],Washington,2,2,Made,True,True,1629023,1630314.0,2pt made,2pt made,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,1629060|1629637|1631222|203935|2544,22.0,34.0,1610612742.0,22500791
1,PT10M57.00S,10:57,Q1 10:57,45.05,12,2pt,L. James 14' fadeaway bank Jump Shot (2 PTS) (M. Smart 1 AST),[],James,4,2,Made,True,True,2544,203935.0,2pt made,2pt made,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629060|1629637|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,119.0,85.0,1610612747.0,22500791
1,PT10M42.00S,10:42,Q1 10:42,45.3,14,2pt,B. Williams 17' step back Jump Shot (2 PTS) (M. Christie 1 AST),[],Williams,4,4,Made,True,True,1630314,1631108.0,2pt made,3pt missed,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,1629060|1629637|1631222|203935|2544,-159.0,71.0,1610612742.0,22500791
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,15,3pt,MISS M. Smart 3PT,[],Smart,4,4,Missed,True,False,203935,,2pt made,rebound,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629060|1629637|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,237.0,-7.0,1610612747.0,22500791
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,16,rebound,J. Hayes REBOUND (Off:1 Def:0),[],Hayes,4,4,,False,False,1629637,,3pt missed,2pt missed,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629060|1629637|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,,,1610612747.0,22500791
1,PT10M21.00S,10:21,Q1 10:21,45.65,44,2pt,MISS J. Hayes tip Layup,"['pointsinthepaint', '2ndchance']",Hayes,4,4,Missed,True,False,1629637,,rebound,rebound,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629060|1629637|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,4.0,15.0,1610612747.0,22500791
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,45,rebound,D. Gafford REBOUND (Off:0 Def:1),[],Gafford,4,4,,False,False,1629655,,2pt missed,turnover,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,1629060|1629637|1631222|203935|2544,,,1610612742.0,22500791
1,PT10M12.00S,10:12,Q1 10:12,45.8,17,turnover,N. Marshall lost ball TURNOVER (1 TO),[],Marshall,4,4,,False,False,1630230,,rebound,steal,,1629637.0,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,1629060|1629637|1631222|203935|2544,,,1610612742.0,22500791
1,PT10M12.00S,10:12,Q1 10:12,45.8,18,steal,J. Hayes STEAL (1 STL),[],Hayes,4,4,,False,False,1629637,,turnover,2pt made,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629060|1629637|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,,,1610612747.0,22500791
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,19,2pt,J. Hayes running alley-oop DUNK (2 PTS) (L. James 2 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Hayes,6,4,Made,True,True,1629637,2544.0,steal,turnover,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629060|1629637|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,6.0,16.0,1610612747.0,22500791
1,PT10M00.00S,10:00,Q1 10:00,46.0,21,turnover,N. Marshall bad pass TURNOVER (2 TO),[],Marshall,6,4,,False,False,1630230,,2pt made,steal,,1629637.0,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,1629060|1629637|1631222|203935|2544,,,1610612742.0,22500791
1,PT10M00.00S,10:00,Q1 10:00,46.0,22,steal,J. Hayes STEAL (2 STL),[],Hayes,6,4,,False,False,1629637,,turnover,2pt made,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629060|1629637|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,,,1610612747.0,22500791
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,23,2pt,R. Hachimura running reverse Layup (2 PTS) (L. James 3 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Hachimura,8,4,Made,True,True,1629060,2544.0,steal,2pt missed,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629060|1629637|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,10.0,16.0,1610612747.0,22500791
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,26,2pt,MISS P. Washington 10' turnaround Hook,['pointsinthepaint'],Washington,8,4,Missed,True,False,1629023,,2pt made,rebound,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,1629060|1629637|1631222|203935|2544,-33.0,95.0,1610612742.0,22500791
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,27,rebound,TEAM offensive REBOUND,['team'],,8,4,,False,False,0,,2pt missed,3pt missed,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,1629060|1629637|1631222|203935|2544,,,1610612742.0,22500791
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,29,3pt,MISS P. Washington 3PT - blocked,['2ndchance'],Washington,8,4,Missed,True,False,1629023,,rebound,block,,,203935.0,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,1629060|1629637|1631222|203935|2544,-233.0,12.0,1610612742.0,22500791
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,30,block,M. Smart BLOCK (1 BLK),[],Smart,8,4,,False,False,203935,,3pt missed,rebound,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629060|1629637|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,,,1610612747.0,22500791
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,31,rebound,TEAM offensive REBOUND,['team'],,8,4,,False,False,0,,block,turnover,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,1629060|1629637|1631222|203935|2544,,,1610612742.0,22500791
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,33,turnover,B. Williams lost ball out-of-bounds TURNOVER (1 TO),[],Williams,8,4,,False,False,1630314,,rebound,3pt made,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,1629060|1629637|1631222|203935|2544,,,1610612742.0,22500791
1,PT09M12.00S,09:12,Q1 09:12,44.8,34,3pt,L. James 27' 3PT  (5 PTS) (J. LaRavia 1 AST),['fromturnover'],James,11,4,Made,True,True,2544,1631222.0,turnover,2pt missed,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629060|1629637|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,-148.0,236.0,1610612747.0,22500791
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,36,2pt,MISS B. Williams driving Layup,['pointsinthepaint'],Williams,11,4,Missed,True,False,1630314,,3pt made,rebound,,,,1629023|1629060|1629637|1629655|1630230|1630314|1631108|1631222|203935|2544,1629023|1629655|1630230|1630314|1631108,1629060|1629637|1631222|203935|2544,-7.0,55.0,1610612742.0,22500791
