period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M50.00S,11:50,Q1 11:50,46.166666666666664,7,3pt,MISS K. George 25' 3PT,[],George,0,0,Missed,True,False,1641718,,,rebound,,,,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1628374|1641707|1641718|1641729|203994,1627759|1628401|1629674|1630202|1641775,-203.0,147.0,1610612762.0,22500459
1,PT11M49.00S,11:49,Q1 11:49,46.18333333333333,8,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,2pt missed,,,,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1628374|1641707|1641718|1641729|203994,1627759|1628401|1629674|1630202|1641775,,,1610612762.0,22500459
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,10,2pt,MISS L. Markkanen Layup - blocked,"['pointsinthepaint', '2ndchance']",Markkanen,0,0,Missed,True,False,1628374,,rebound,block,,,1628401.0,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1628374|1641707|1641718|1641729|203994,1627759|1628401|1629674|1630202|1641775,25.0,8.0,1610612762.0,22500459
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,11,block,D. White BLOCK (1 BLK),[],White,0,0,,False,False,1628401,,2pt missed,rebound,,,,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1627759|1628401|1629674|1630202|1641775,1628374|1641707|1641718|1641729|203994,,,1610612738.0,22500459
1,PT11M42.00S,11:42,Q1 11:42,46.3,12,rebound,K. George REBOUND (Off:1 Def:0),[],George,0,0,,False,False,1641718,,block,2pt made,,,,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1628374|1641707|1641718|1641729|203994,1627759|1628401|1629674|1630202|1641775,,,1610612762.0,22500459
1,PT11M39.00S,11:39,Q1 11:39,46.35,13,2pt,K. George Layup (2 PTS),"['pointsinthepaint', '2ndchance']",George,2,0,Made,True,False,1641718,,rebound,3pt missed,,,,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1628374|1641707|1641718|1641729|203994,1627759|1628401|1629674|1630202|1641775,-15.0,18.0,1610612762.0,22500459
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,14,3pt,MISS D. White 3PT,[],White,2,0,Missed,True,False,1628401,,2pt made,rebound,,,,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1627759|1628401|1629674|1630202|1641775,1628374|1641707|1641718|1641729|203994,-227.0,-10.0,1610612738.0,22500459
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,15,rebound,T. Hendricks REBOUND (Off:0 Def:1),[],Hendricks,2,0,,False,False,1641707,,3pt missed,foul,,,,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1628374|1641707|1641718|1641729|203994,1627759|1628401|1629674|1630202|1641775,,,1610612762.0,22500459
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,16,foul,N. Queta shooting personal FOUL (1 PF) (Markkanen 2 FT),['2freethrow'],Queta,2,0,,False,False,1629674,,rebound,freethrow,1628374.0,,,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1627759|1628401|1629674|1630202|1641775,1628374|1641707|1641718|1641729|203994,,,1610612738.0,22500459
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,18,freethrow,L. Markkanen Free Throw 1 of 2 (1 PTS),[],Markkanen,3,0,Made,False,False,1628374,,foul,freethrow,,,,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1628374|1641707|1641718|1641729|203994,1627759|1628401|1629674|1630202|1641775,,,1610612762.0,22500459
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,19,freethrow,L. Markkanen Free Throw 2 of 2 (2 PTS),[],Markkanen,4,0,Made,False,False,1628374,,freethrow,2pt made,,,,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1628374|1641707|1641718|1641729|203994,1627759|1628401|1629674|1630202|1641775,,,1610612762.0,22500459
1,PT10M54.00S,10:54,Q1 10:54,45.1,20,2pt,N. Queta 9' floating Jump Shot (2 PTS) (P. Pritchard 1 AST),[],Queta,4,2,Made,True,True,1629674,1630202.0,freethrow,2pt made,,,,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1627759|1628401|1629674|1630202|1641775,1628374|1641707|1641718|1641729|203994,81.0,47.0,1610612738.0,22500459
1,PT10M42.00S,10:42,Q1 10:42,45.3,22,2pt,J. Nurkić 12' floating Jump Shot (2 PTS) (K. George 1 AST),['pointsinthepaint'],Nurkić,6,2,Made,True,True,203994,1641718.0,2pt made,3pt missed,,,,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1628374|1641707|1641718|1641729|203994,1627759|1628401|1629674|1630202|1641775,-2.0,126.0,1610612762.0,22500459
1,PT10M33.00S,10:33,Q1 10:33,45.45,24,3pt,MISS J. Walsh 27' 3PT,[],Walsh,6,2,Missed,True,False,1641775,,2pt made,rebound,,,,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1627759|1628401|1629674|1630202|1641775,1628374|1641707|1641718|1641729|203994,-157.0,220.0,1610612738.0,22500459
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,25,rebound,J. Nurkić REBOUND (Off:0 Def:1),[],Nurkić,6,2,,False,False,203994,,3pt missed,2pt made,,,,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1628374|1641707|1641718|1641729|203994,1627759|1628401|1629674|1630202|1641775,,,1610612762.0,22500459
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,26,2pt,K. George 12' pullup Jump Shot (4 PTS),['pointsinthepaint'],George,8,2,Made,True,False,1641718,,rebound,2pt made,,,,1627759|1628374|1628401|1629674|1630202|1641707|1641718|1641729|1641775|203994,1628374|1641707|1641718|1641729|203994,1627759|1628401|1629674|1630202|1641775,-54.0,115.0,1610612762.0,22500459
