period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1626145|1627739|1628374|1628415|1628976|1628991|202685|203107|203109|203897,1627739|1628374|1628976|203107|203897,1626145|1628415|1628991|202685|203109,,,1610612741.0,21900311,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,7,3pt,MISS Jones 26' 3PT Jump Shot,[],Jones,0,0,Missed,True,False,1626145.0,,period,rebound,,,,1626145|1627739|1628374|1628415|1628976|1628991|202685|203107|203109|203897,1626145|1628415|1628991|202685|203109,1627739|1628374|1628976|203107|203897,217.0,146.0,1610612763.0,21900311,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,8,rebound,Satoransky REBOUND (Off:0 Def:1),[],Satoransky,0,0,,False,False,203107.0,,3pt missed,3pt made,,,,1626145|1627739|1628374|1628415|1628976|1628991|202685|203107|203109|203897,1627739|1628374|1628976|203107|203897,1626145|1628415|1628991|202685|203109,,,1610612741.0,21900311,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,9,3pt,Markkanen 26' 3PT Jump Shot (3 PTS) (Satoransky 1 AST),[],Markkanen,3,0,Made,True,True,1628374.0,203107.0,rebound,turnover,,,,1626145|1627739|1628374|1628415|1628976|1628991|202685|203107|203109|203897,1627739|1628374|1628976|203107|203897,1626145|1628415|1628991|202685|203109,2.0,263.0,1610612741.0,21900311,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,11,turnover,Valanciunas Discontinue Dribble Turnover (P1.T1),[],Valanciunas,3,0,,False,False,202685.0,,3pt made,2pt made,,,,1626145|1627739|1628374|1628415|1628976|1628991|202685|203107|203109|203897,1626145|1628415|1628991|202685|203109,1627739|1628374|1628976|203107|203897,,,1610612763.0,21900311,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,12,2pt,Carter Jr. 13' Pullup Jump Shot (2 PTS) (Satoransky 2 AST),[],Carter Jr.,5,0,Made,True,True,1628976.0,203107.0,turnover,3pt missed,,,,1626145|1627739|1628374|1628415|1628976|1628991|202685|203107|203109|203897,1627739|1628374|1628976|203107|203897,1626145|1628415|1628991|202685|203109,-105.0,74.0,1610612741.0,21900311,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,14,3pt,MISS Brooks 26' 3PT Jump Shot,[],Brooks,5,0,Missed,True,False,1628415.0,,2pt made,rebound,,,,1626145|1627739|1628374|1628415|1628976|1628991|202685|203107|203109|203897,1626145|1628415|1628991|202685|203109,1627739|1628374|1628976|203107|203897,-69.0,253.0,1610612763.0,21900311,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,15,rebound,Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,5,0,,False,False,1628976.0,,3pt missed,2pt made,,,,1626145|1627739|1628374|1628415|1628976|1628991|202685|203107|203109|203897,1627739|1628374|1628976|203107|203897,1626145|1628415|1628991|202685|203109,,,1610612741.0,21900311,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,16,2pt,Dunn 15' Pullup Jump Shot (2 PTS),[],Dunn,7,0,Made,True,False,1627739.0,,rebound,timeout,,,,1626145|1627739|1628374|1628415|1628976|1628991|202685|203107|203109|203897,1627739|1628374|1628976|203107|203897,1626145|1628415|1628991|202685|203109,-14.0,146.0,1610612741.0,21900311,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,17,timeout,Grizzlies Timeout: Regular (Reg.1 Short 0),[],,7,0,,False,False,0.0,,2pt made,2pt made,,,,1626145|1627739|1628374|1628415|1628976|1628991|202685|203107|203109|203897,1626145|1628415|1628991|202685|203109,1627739|1628374|1628976|203107|203897,,,1610612763.0,21900311,True
