period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,D. Vassell 3PT  (3 PTS) (S. Castle 1 AST),[],Vassell,3,0,Made,True,True,1630170,1642264.0,,3pt missed,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,-232.0,38.0,1610612759.0,22500958
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,3pt,MISS N. Jokić 25' 3PT,[],Jokić,3,0,Missed,True,False,203999,,3pt made,rebound,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,-150.0,210.0,1610612743.0,22500958
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,10,rebound,J. Champagnie REBOUND (Off:0 Def:1),[],Champagnie,3,0,,False,False,1630577,,3pt missed,foul,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,,,1610612759.0,22500958
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,foul,J. Murray shooting personal FOUL (1 PF) (Castle 2 FT),['2freethrow'],Murray,3,0,,False,False,1627750,,rebound,freethrow,1642264.0,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,,,1610612743.0,22500958
1,PT11M15.00S,11:15,Q1 11:15,46.75,13,freethrow,S. Castle Free Throw 1 of 2 (1 PTS),[],Castle,4,0,Made,False,False,1642264,,foul,freethrow,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,,,1610612759.0,22500958
1,PT11M15.00S,11:15,Q1 11:15,46.75,14,freethrow,S. Castle Free Throw 2 of 2 (2 PTS),[],Castle,5,0,Made,False,False,1642264,,freethrow,2pt made,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,,,1610612759.0,22500958
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,15,2pt,N. Jokić 15' Jump Shot (2 PTS),[],Jokić,5,2,Made,True,False,203999,,freethrow,2pt made,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,115.0,110.0,1610612743.0,22500958
1,PT10M33.00S,10:33,Q1 10:33,45.45,16,2pt,D. Vassell 14' pullup Jump Shot (5 PTS) (J. Champagnie 1 AST),[],Vassell,7,2,Made,True,True,1630170,1630577.0,2pt made,3pt made,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,-109.0,100.0,1610612759.0,22500958
1,PT10M18.00S,10:18,Q1 10:18,45.7,18,3pt,C. Braun 25' 3PT  (3 PTS) (J. Murray 1 AST),[],Braun,7,5,Made,True,True,1631128,1627750.0,2pt made,turnover,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,158.0,205.0,1610612743.0,22500958
1,PT10M09.00S,10:09,Q1 10:09,45.85,20,turnover,D. Fox lost ball TURNOVER (1 TO),[],Fox,7,5,,False,False,1628368,,3pt made,steal,,1642461.0,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,,,1610612759.0,22500958
1,PT10M09.00S,10:09,Q1 10:09,45.85,21,steal,S. Jones STEAL (1 STL),[],Jones,7,5,,False,False,1642461,,turnover,3pt missed,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,,,1610612743.0,22500958
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,22,3pt,MISS S. Jones 3PT,['fromturnover'],Jones,7,5,Missed,True,False,1642461,,steal,rebound,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,229.0,-8.0,1610612743.0,22500958
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,23,rebound,L. Kornet REBOUND (Off:0 Def:1),[],Kornet,7,5,,False,False,1628436,,3pt missed,3pt made,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,,,1610612759.0,22500958
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,24,3pt,D. Fox 3PT  (3 PTS) (S. Castle 2 AST),[],Fox,10,5,Made,True,True,1628368,1642264.0,rebound,2pt made,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,-233.0,26.0,1610612759.0,22500958
1,PT09M30.00S,09:30,Q1 09:30,44.5,26,2pt,N. Jokić 12' driving floating Jump Shot (4 PTS) (J. Murray 2 AST),['pointsinthepaint'],Jokić,10,7,Made,True,True,203999,1627750.0,3pt made,turnover,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,-32.0,117.0,1610612743.0,22500958
1,PT09M27.00S,09:27,Q1 09:27,44.55,28,turnover,J. Champagnie bad pass out-of-bounds TURNOVER (1 TO),[],Champagnie,10,7,,False,False,1630577,,2pt made,3pt missed,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,,,1610612759.0,22500958
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,29,3pt,MISS N. Jokić 26' 3PT,['fromturnover'],Jokić,10,7,Missed,True,False,203999,,turnover,rebound,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,135.0,233.0,1610612743.0,22500958
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,30,rebound,S. Castle REBOUND (Off:0 Def:1),[],Castle,10,7,,False,False,1642264,,3pt missed,2pt missed,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,,,1610612759.0,22500958
1,PT09M09.00S,09:09,Q1 09:09,44.85,31,2pt,MISS S. Castle 7' driving Layup,['pointsinthepaint'],Castle,10,7,Missed,True,False,1642264,,rebound,rebound,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,-75.0,-15.0,1610612759.0,22500958
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,33,rebound,N. Jokić REBOUND (Off:0 Def:1),[],Jokić,10,7,,False,False,203999,,2pt missed,3pt missed,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,,,1610612743.0,22500958
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,34,3pt,MISS J. Murray 26' 3PT,[],Murray,10,7,Missed,True,False,1627750,,rebound,rebound,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,-109.0,246.0,1610612743.0,22500958
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,35,rebound,S. Castle REBOUND (Off:0 Def:2),[],Castle,10,7,,False,False,1642264,,3pt missed,turnover,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,,,1610612759.0,22500958
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,36,turnover,S. Castle bad pass TURNOVER (1 TO),[],Castle,10,7,,False,False,1642264,,rebound,steal,,1627750.0,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,,,1610612759.0,22500958
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,37,steal,J. Murray STEAL (1 STL),[],Murray,10,7,,False,False,1627750,,turnover,2pt missed,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,,,1610612743.0,22500958
1,PT08M45.00S,08:45,Q1 08:45,43.25,38,2pt,MISS J. Murray 9' running pullup Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Murray,10,7,Missed,True,False,1627750,,steal,rebound,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,-4.0,91.0,1610612743.0,22500958
1,PT08M39.00S,08:39,Q1 08:39,43.35,39,rebound,L. Kornet REBOUND (Off:0 Def:2),[],Kornet,10,7,,False,False,1628436,,2pt missed,2pt missed,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,,,1610612759.0,22500958
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,40,2pt,MISS D. Vassell 15' pullup Shot,[],Vassell,10,7,Missed,True,False,1630170,,rebound,rebound,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,1.0,152.0,1610612759.0,22500958
1,PT08M23.00S,08:23,Q1 08:23,43.61666666666667,41,rebound,S. Jones REBOUND (Off:0 Def:1),[],Jones,10,7,,False,False,1642461,,2pt missed,turnover,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,,,1610612743.0,22500958
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,42,turnover,N. Jokić bad pass TURNOVER (1 TO),[],Jokić,10,7,,False,False,203999,,rebound,steal,,1628436.0,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,,,1610612743.0,22500958
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,43,steal,L. Kornet STEAL (1 STL),[],Kornet,10,7,,False,False,1628436,,turnover,3pt made,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,,,1610612759.0,22500958
1,PT08M07.00S,08:07,Q1 08:07,43.88333333333333,44,3pt,J. Champagnie 3PT  (3 PTS) (D. Vassell 1 AST),['fromturnover'],Champagnie,13,7,Made,True,True,1630577,1630170.0,steal,foul,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,227.0,15.0,1610612759.0,22500958
1,PT07M54.00S,07:54,Q1 07:54,42.1,46,foul,S. Castle shooting personal FOUL (1 PF) (Murray 3 FT),['3freethrow'],Castle,13,7,,False,False,1642264,,3pt made,freethrow,1627750.0,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,,,1610612759.0,22500958
1,PT07M54.00S,07:54,Q1 07:54,42.1,48,freethrow,J. Murray Free Throw 1 of 3 (1 PTS),[],Murray,13,8,Made,False,False,1627750,,foul,freethrow,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,,,1610612743.0,22500958
1,PT07M54.00S,07:54,Q1 07:54,42.1,49,freethrow,J. Murray Free Throw 2 of 3 (2 PTS),[],Murray,13,9,Made,False,False,1627750,,freethrow,freethrow,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,,,1610612743.0,22500958
1,PT07M54.00S,07:54,Q1 07:54,42.1,50,freethrow,J. Murray Free Throw 3 of 3 (3 PTS),[],Murray,13,10,Made,False,False,1627750,,freethrow,3pt missed,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,,,1610612743.0,22500958
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,51,3pt,MISS D. Vassell 26' 3PT,[],Vassell,13,10,Missed,True,False,1630170,,freethrow,rebound,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,60.0,258.0,1610612759.0,22500958
1,PT07M45.00S,07:45,Q1 07:45,42.25,52,rebound,C. Johnson REBOUND (Off:0 Def:1),[],Johnson,13,10,,False,False,1629661,,3pt missed,3pt missed,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,,,1610612743.0,22500958
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,53,3pt,MISS C. Braun 25' 3PT,[],Braun,13,10,Missed,True,False,1631128,,rebound,rebound,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1627750|1629661|1631128|1642461|203999,1628368|1628436|1630170|1630577|1642264,-168.0,197.0,1610612743.0,22500958
1,PT07M34.00S,07:34,Q1 07:34,42.43333333333333,54,rebound,S. Castle REBOUND (Off:0 Def:3),[],Castle,13,10,,False,False,1642264,,3pt missed,3pt missed,,,,1627750|1628368|1628436|1629661|1630170|1630577|1631128|1642264|1642461|203999,1628368|1628436|1630170|1630577|1642264,1627750|1629661|1631128|1642461|203999,,,1610612759.0,22500958
