period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (5:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,,,1610612766.0,21800679,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,7,2pt,Lamb 16' Turnaround Fadeaway (2 PTS),[],Lamb,2,0,Made,True,False,203087.0,,period,3pt missed,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,92.0,125.0,1610612766.0,21800679,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,8,3pt,MISS Booker 30' 3PT Jump Shot,[],Booker,2,0,Missed,True,False,1626164.0,,2pt made,rebound,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,1626164|1628969|1629001|1629028|203933,101107|201587|202687|202689|203087,-41.0,293.0,1610612756.0,21800679,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,9,rebound,Batum REBOUND (Off:0 Def:1),[],Batum,2,0,,False,False,201587.0,,3pt missed,foul,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,,,1610612766.0,21800679,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,10,foul,Melton S.FOUL (P1.T1) (S.Wall),[],Melton,2,0,,False,False,1629001.0,,rebound,freethrow,201587.0,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,1626164|1628969|1629001|1629028|203933,101107|201587|202687|202689|203087,,,1610612756.0,21800679,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,12,freethrow,Batum Free Throw 1 of 2 (1 PTS),[],Batum,3,0,Made,False,False,201587.0,,foul,freethrow,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,,,1610612766.0,21800679,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,13,freethrow,Batum Free Throw 2 of 2 (2 PTS),[],Batum,4,0,Made,False,False,201587.0,,freethrow,2pt missed,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,,,1610612766.0,21800679,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,14,2pt,MISS Booker 13' Jump Shot,['pointsinthepaint'],Booker,4,0,Missed,True,False,1626164.0,,freethrow,rebound,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,1626164|1628969|1629001|1629028|203933,101107|201587|202687|202689|203087,-53.0,114.0,1610612756.0,21800679,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,15,rebound,Walker REBOUND (Off:0 Def:1),[],Walker,4,0,,False,False,202689.0,,2pt missed,3pt made,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,,,1610612766.0,21800679,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,16,3pt,Lamb 27' 3PT Jump Shot (5 PTS) (Batum 1 AST),[],Lamb,7,0,Made,True,True,203087.0,201587.0,rebound,3pt made,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,-38.0,272.0,1610612766.0,21800679,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,18,3pt,Melton 25' 3PT Jump Shot (3 PTS) (Booker 1 AST),[],Melton,7,3,Made,True,True,1629001.0,1626164.0,3pt made,turnover,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,1626164|1628969|1629001|1629028|203933,101107|201587|202687|202689|203087,137.0,205.0,1610612756.0,21800679,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,20,turnover,Williams Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Williams,7,3,,False,False,101107.0,,3pt made,3pt missed,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,,,1610612766.0,21800679,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,21,3pt,MISS Bridges 24' 3PT Jump Shot,[],Bridges,7,3,Missed,True,False,1628969.0,,turnover,rebound,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,1626164|1628969|1629001|1629028|203933,101107|201587|202687|202689|203087,231.0,80.0,1610612756.0,21800679,True
1,PT09M43.00S,09:43,Q1 09:43,45.71666666666667,22,rebound,Walker REBOUND (Off:0 Def:2),[],Walker,7,3,,False,False,202689.0,,3pt missed,2pt made,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,,,1610612766.0,21800679,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,24,2pt,Biyombo 2' Layup (2 PTS) (Lamb 1 AST),['pointsinthepaint'],Biyombo,9,3,Made,True,True,202687.0,203087.0,rebound,3pt missed,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,-6.0,20.0,1610612766.0,21800679,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,26,3pt,MISS Booker 26' 3PT Jump Shot,[],Booker,9,3,Missed,True,False,1626164.0,,2pt made,rebound,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,1626164|1628969|1629001|1629028|203933,101107|201587|202687|202689|203087,130.0,226.0,1610612756.0,21800679,True
1,PT09M19.00S,09:19,Q1 09:19,45.31666666666666,27,rebound,Walker REBOUND (Off:0 Def:3),[],Walker,9,3,,False,False,202689.0,,3pt missed,2pt made,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,,,1610612766.0,21800679,True
1,PT09M12.00S,09:12,Q1 09:12,45.2,28,2pt,Walker 2' Reverse Layup (2 PTS),['pointsinthepaint'],Walker,11,3,Made,True,False,202689.0,,rebound,3pt missed,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,-13.0,13.0,1610612766.0,21800679,True
1,PT08M51.00S,08:51,Q1 08:51,44.85,29,3pt,MISS Bridges 24' 3PT Jump Shot,[],Bridges,11,3,Missed,True,False,1628969.0,,2pt made,rebound,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,1626164|1628969|1629001|1629028|203933,101107|201587|202687|202689|203087,236.0,-1.0,1610612756.0,21800679,True
1,PT08M48.00S,08:48,Q1 08:48,44.8,30,rebound,Lamb REBOUND (Off:0 Def:1),[],Lamb,11,3,,False,False,203087.0,,3pt missed,2pt missed,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,,,1610612766.0,21800679,True
1,PT08M41.00S,08:41,Q1 08:41,44.68333333333334,31,2pt,MISS Walker 2' Driving Layup,['pointsinthepaint'],Walker,11,3,Missed,True,False,202689.0,,rebound,rebound,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,13.0,12.0,1610612766.0,21800679,True
1,PT08M39.00S,08:39,Q1 08:39,44.65,32,rebound,Biyombo REBOUND (Off:1 Def:0),[],Biyombo,11,3,,False,False,202687.0,,2pt missed,3pt made,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,,,1610612766.0,21800679,True
1,PT08M38.00S,08:38,Q1 08:38,44.63333333333333,33,3pt,Williams 26' 3PT Jump Shot (3 PTS) (Biyombo 1 AST),[],Williams,14,3,Made,True,True,101107.0,202687.0,rebound,timeout,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,-191.0,169.0,1610612766.0,21800679,True
1,PT08M38.00S,08:38,Q1 08:38,44.63333333333333,35,timeout,Suns Timeout: Regular (Reg.1 Short 0),[],,14,3,,False,False,0.0,,3pt made,2pt made,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,1626164|1628969|1629001|1629028|203933,101107|201587|202687|202689|203087,,,1610612756.0,21800679,True
1,PT08M22.00S,08:22,Q1 08:22,44.36666666666667,36,2pt,Warren 2' Driving Layup (2 PTS) (Booker 2 AST),['pointsinthepaint'],Warren,14,5,Made,True,True,203933.0,1626164.0,timeout,3pt made,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,1626164|1628969|1629001|1629028|203933,101107|201587|202687|202689|203087,7.0,19.0,1610612756.0,21800679,True
1,PT07M57.00S,07:57,Q1 07:57,43.95,38,3pt,Walker 28' 3PT Jump Shot (5 PTS) (Lamb 2 AST),[],Walker,17,5,Made,True,True,202689.0,203087.0,2pt made,2pt missed,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,-147.0,236.0,1610612766.0,21800679,True
1,PT07M42.00S,07:42,Q1 07:42,43.7,40,2pt,MISS Ayton 16' Jump Shot,[],Ayton,17,5,Missed,True,False,1629028.0,,3pt made,rebound,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,1626164|1628969|1629001|1629028|203933,101107|201587|202687|202689|203087,-63.0,147.0,1610612756.0,21800679,True
1,PT07M39.00S,07:39,Q1 07:39,43.65,41,rebound,Biyombo REBOUND (Off:1 Def:1),[],Biyombo,17,5,,False,False,202687.0,,2pt missed,foul,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,,,1610612766.0,21800679,True
1,PT07M35.00S,07:35,Q1 07:35,43.583333333333336,42,foul,Ayton S.FOUL (P1.T2) (M.Dagher),[],Ayton,17,5,,False,False,1629028.0,,rebound,freethrow,201587.0,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,1626164|1628969|1629001|1629028|203933,101107|201587|202687|202689|203087,,,1610612756.0,21800679,True
1,PT07M35.00S,07:35,Q1 07:35,43.583333333333336,44,freethrow,Batum Free Throw 1 of 2 (3 PTS),[],Batum,18,5,Made,False,False,201587.0,,foul,freethrow,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,,,1610612766.0,21800679,True
1,PT07M35.00S,07:35,Q1 07:35,43.583333333333336,45,freethrow,Batum Free Throw 2 of 2 (4 PTS),[],Batum,19,5,Made,False,False,201587.0,,freethrow,3pt missed,,,,101107|1626164|1628969|1629001|1629028|201587|202687|202689|203087|203933,101107|201587|202687|202689|203087,1626164|1628969|1629001|1629028|203933,,,1610612766.0,21800679,True
