period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS P. Watson 3PT,[],Watson,0,0,Missed,True,False,1631212,,,rebound,,,,1627750|1628991|1629661|1631212|1631246|1641744|1642377|1642461|1642907|203999,1627750|1629661|1631212|1642461|203999,1628991|1631246|1641744|1642377|1642907,224.0,64.0,1610612743.0,22500287
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,C. Johnson REBOUND (Off:1 Def:0),[],Johnson,0,0,,False,False,1629661,,3pt missed,3pt missed,,,,1627750|1628991|1629661|1631212|1631246|1641744|1642377|1642461|1642907|203999,1627750|1629661|1631212|1642461|203999,1628991|1631246|1641744|1642377|1642907,,,1610612743.0,22500287
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,3pt,MISS P. Watson 3PT,['2ndchance'],Watson,0,0,Missed,True,False,1631212,,rebound,rebound,,,,1627750|1628991|1629661|1631212|1631246|1641744|1642377|1642461|1642907|203999,1627750|1629661|1631212|1642461|203999,1628991|1631246|1641744|1642377|1642907,-233.0,31.0,1610612743.0,22500287
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,rebound,S. Jones REBOUND (Off:1 Def:0),[],Jones,0,0,,False,False,1642461,,3pt missed,2pt missed,,,,1627750|1628991|1629661|1631212|1631246|1641744|1642377|1642461|1642907|203999,1627750|1629661|1631212|1642461|203999,1628991|1631246|1641744|1642377|1642907,,,1610612743.0,22500287
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,2pt,MISS J. Murray driving finger roll Layup,"['pointsinthepaint', '2ndchance']",Murray,0,0,Missed,True,False,1627750,,rebound,rebound,,,,1627750|1628991|1629661|1631212|1631246|1641744|1642377|1642461|1642907|203999,1627750|1629661|1631212|1642461|203999,1628991|1631246|1641744|1642377|1642907,7.0,11.0,1610612743.0,22500287
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,12,rebound,J. Jackson Jr. REBOUND (Off:0 Def:1),[],Jackson Jr.,0,0,,False,False,1628991,,2pt missed,turnover,,,,1627750|1628991|1629661|1631212|1631246|1641744|1642377|1642461|1642907|203999,1628991|1631246|1641744|1642377|1642907,1627750|1629661|1631212|1642461|203999,,,1610612763.0,22500287
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,13,turnover,C. Coward bad pass TURNOVER (1 TO),[],Coward,0,0,,False,False,1642907,,rebound,steal,,203999.0,,1627750|1628991|1629661|1631212|1631246|1641744|1642377|1642461|1642907|203999,1628991|1631246|1641744|1642377|1642907,1627750|1629661|1631212|1642461|203999,,,1610612763.0,22500287
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,14,steal,N. Jokić STEAL (1 STL),[],Jokić,0,0,,False,False,203999,,turnover,foul,,,,1627750|1628991|1629661|1631212|1631246|1641744|1642377|1642461|1642907|203999,1627750|1629661|1631212|1642461|203999,1628991|1631246|1641744|1642377|1642907,,,1610612743.0,22500287
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,15,foul,P. Watson offensive FOUL (1 PF),[],Watson,0,0,,False,False,1631212,,steal,turnover,1628991.0,,,1627750|1628991|1629661|1631212|1631246|1641744|1642377|1642461|1642907|203999,1627750|1629661|1631212|1642461|203999,1628991|1631246|1641744|1642377|1642907,,,1610612743.0,22500287
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,17,turnover,P. Watson offensive foul TURNOVER (1 TO),[],Watson,0,0,,False,False,1631212,,foul,2pt made,,,,1627750|1628991|1629661|1631212|1631246|1641744|1642377|1642461|1642907|203999,1627750|1629661|1631212|1642461|203999,1628991|1631246|1641744|1642377|1642907,,,1610612743.0,22500287
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,18,2pt,Z. Edey driving Layup (2 PTS) (J. Jackson Jr. 1 AST),"['pointsinthepaint', 'fromturnover']",Edey,2,0,Made,True,True,1641744,1628991.0,turnover,3pt missed,,,,1627750|1628991|1629661|1631212|1631246|1641744|1642377|1642461|1642907|203999,1628991|1631246|1641744|1642377|1642907,1627750|1629661|1631212|1642461|203999,-15.0,11.0,1610612763.0,22500287
1,PT10M39.00S,10:39,Q1 10:39,45.35,20,3pt,MISS S. Jones 26' 3PT,[],Jones,2,0,Missed,True,False,1642461,,2pt made,rebound,,,,1627750|1628991|1629661|1631212|1631246|1641744|1642377|1642461|1642907|203999,1627750|1629661|1631212|1642461|203999,1628991|1631246|1641744|1642377|1642907,-152.0,211.0,1610612743.0,22500287
1,PT10M36.00S,10:36,Q1 10:36,45.4,21,rebound,Z. Edey REBOUND (Off:0 Def:1),[],Edey,2,0,,False,False,1641744,,3pt missed,3pt missed,,,,1627750|1628991|1629661|1631212|1631246|1641744|1642377|1642461|1642907|203999,1628991|1631246|1641744|1642377|1642907,1627750|1629661|1631212|1642461|203999,,,1610612763.0,22500287
1,PT10M24.00S,10:24,Q1 10:24,45.6,22,3pt,MISS J. Jackson Jr. 24' 3PT,[],Jackson Jr.,2,0,Missed,True,False,1628991,,rebound,rebound,,,,1627750|1628991|1629661|1631212|1631246|1641744|1642377|1642461|1642907|203999,1628991|1631246|1641744|1642377|1642907,1627750|1629661|1631212|1642461|203999,85.0,229.0,1610612763.0,22500287
1,PT10M21.00S,10:21,Q1 10:21,45.65,23,rebound,J. Murray REBOUND (Off:0 Def:1),[],Murray,2,0,,False,False,1627750,,3pt missed,3pt missed,,,,1627750|1628991|1629661|1631212|1631246|1641744|1642377|1642461|1642907|203999,1627750|1629661|1631212|1642461|203999,1628991|1631246|1641744|1642377|1642907,,,1610612743.0,22500287
