period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
2,PT04M24.00S,04:24,Q2 04:24,27.6,274,2pt,D. Ayton alley-oop DUNK (12 PTS) (M. Smart 6 AST),['pointsinthepaint'],Ayton,48,38,Made,True,True,1629028,203935.0,substitution,foul,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1641708|1642263,-10.0,55.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1630578
2,PT04M05.00S,04:05,Q2 04:05,27.916666666666668,276,foul,R. Hachimura shooting personal FOUL (1 PF) (Smith Jr. 3 FT),"['inpenalty', '3freethrow']",Hachimura,48,38,,False,False,1629060,,2pt made,freethrow,1631095.0,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,1,0,0,2026,Playoffs,
2,PT04M05.00S,04:05,Q2 04:05,27.916666666666668,278,freethrow,J. Smith Jr. Free Throw 1 of 3 (9 PTS),[],Smith Jr.,48,39,Made,False,False,1631095,,foul,freethrow,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT04M05.00S,04:05,Q2 04:05,27.916666666666668,279,freethrow,MISS J. Smith Jr. Free Throw 2 of 3,[],Smith Jr.,48,39,Missed,False,False,1631095,,freethrow,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT04M05.00S,04:05,Q2 04:05,27.916666666666668,280,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,48,39,,False,False,0,,freethrow,freethrow,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT04M05.00S,04:05,Q2 04:05,27.916666666666668,281,freethrow,J. Smith Jr. Free Throw 3 of 3 (10 PTS),[],Smith Jr.,48,40,Made,False,False,1631095,,rebound,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT03M39.00S,03:39,Q2 03:39,26.35,282,2pt,MISS R. Hachimura 20' step back Shot,[],Hachimura,48,40,Missed,True,False,1629060,,freethrow,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1641708|1642263,53.0,199.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1631095
2,PT03M39.00S,03:39,Q2 03:39,26.35,283,rebound,TEAM offensive REBOUND,['team'],,48,40,,False,False,0,,2pt missed,turnover,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT03M39.00S,03:39,Q2 03:39,26.35,284,turnover,LAL shot clock Team TURNOVER,['team'],,48,40,,False,False,0,,rebound,turnover,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT03M29.00S,03:29,Q2 03:29,26.516666666666666,285,turnover,R. Sheppard bad pass TURNOVER (1 TO),[],Sheppard,48,40,,False,False,1642263,,turnover,steal,,1629060.0,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,1,0,2026,Playoffs,
2,PT03M29.00S,03:29,Q2 03:29,26.516666666666666,286,steal,R. Hachimura STEAL (1 STL),[],Hachimura,48,40,,False,False,1629060,,turnover,turnover,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT03M25.00S,03:25,Q2 03:25,26.58333333333333,287,turnover,R. Hachimura lost ball TURNOVER (1 TO),[],Hachimura,48,40,,False,False,1629060,,steal,steal,,1631095.0,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,1,0,2026,Playoffs,
2,PT03M25.00S,03:25,Q2 03:25,26.58333333333333,288,steal,J. Smith Jr. STEAL (1 STL),[],Smith Jr.,48,40,,False,False,1631095,,turnover,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT03M13.00S,03:13,Q2 03:13,26.78333333333333,289,2pt,MISS A. Sengun 9' turnaround Hook,"['pointsinthepaint', 'fromturnover']",Sengun,48,40,Missed,True,False,1630578,,steal,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,16.0,95.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629028
2,PT03M10.00S,03:10,Q2 03:10,26.83333333333333,290,rebound,J. LaRavia REBOUND (Off:0 Def:1),[],LaRavia,48,40,,False,False,1631222,,2pt missed,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT02M52.00S,02:52,Q2 02:52,25.133333333333333,291,2pt,MISS M. Smart 6' driving Layup,['pointsinthepaint'],Smart,48,40,Missed,True,False,203935,,rebound,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1641708|1642263,58.0,25.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1642263
2,PT02M50.00S,02:50,Q2 02:50,25.166666666666668,292,rebound,A. Sengun REBOUND (Off:1 Def:1),[],Sengun,48,40,,False,False,1630578,,2pt missed,3pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT02M46.00S,02:46,Q2 02:46,25.23333333333333,293,3pt,MISS J. Smith Jr. 26' running pullup 3PT,['fastbreak'],Smith Jr.,48,40,Missed,True,False,1631095,,rebound,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,172.0,195.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629060
2,PT02M43.00S,02:43,Q2 02:43,25.28333333333333,294,rebound,A. Thompson REBOUND (Off:1 Def:1),[],Thompson,48,40,,False,False,1641708,,3pt missed,2pt made,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT02M31.00S,02:31,Q2 02:31,25.48333333333333,295,2pt,J. Okogie cutting DUNK (7 PTS) (A. Sengun 2 AST),"['pointsinthepaint', '2ndchance']",Okogie,48,42,Made,True,True,1629006,1630578.0,rebound,foul,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,9.0,26.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1631222
2,PT02M07.00S,02:07,Q2 02:07,25.883333333333333,297,foul,R. Sheppard personal FOUL (1 PF),[],Sheppard,48,42,,False,False,1642263,,2pt made,substitution,1631222.0,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,1,0,0,2026,Playoffs,
2,PT02M07.00S,02:07,Q2 02:07,25.883333333333333,299,substitution,SUB out: D. Ayton,[],Ayton,48,42,,False,False,1629028,,foul,substitution,,,,1628379|1629006|1629060|1630578|1631095|1631222|1641708|1642263|203935,1628379|1629060|1631222|203935,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT02M07.00S,02:07,Q2 02:07,25.883333333333333,300,substitution,SUB out: J. LaRavia,[],LaRavia,48,42,,False,False,1631222,,substitution,substitution,,,,1628379|1629006|1629060|1630578|1631095|1641708|1642263|203935,1628379|1629060|203935,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT02M07.00S,02:07,Q2 02:07,25.883333333333333,301,substitution,SUB in: L. James,[],James,48,42,,False,False,2544,,substitution,substitution,,,,1628379|1629006|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT02M07.00S,02:07,Q2 02:07,25.883333333333333,302,substitution,SUB in: J. Hayes,[],Hayes,48,42,,False,False,1629637,,substitution,2pt made,,,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|1642263|203935|2544,1628379|1629060|1629637|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT01M52.00S,01:52,Q2 01:52,24.133333333333333,303,2pt,M. Smart driving Layup (7 PTS),['pointsinthepaint'],Smart,50,42,Made,True,False,203935,,substitution,2pt missed,,,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|1642263|203935|2544,1628379|1629060|1629637|203935|2544,1629006|1630578|1631095|1641708|1642263,12.0,25.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1629006
2,PT01M39.00S,01:39,Q2 01:39,24.35,304,2pt,MISS A. Sengun driving Layup,['pointsinthepaint'],Sengun,50,42,Missed,True,False,1630578,,2pt made,rebound,,,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629060|1629637|203935|2544,4.0,20.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629637|1628379
2,PT01M38.00S,01:38,Q2 01:38,24.366666666666667,305,rebound,A. Sengun REBOUND (Off:2 Def:1),[],Sengun,50,42,,False,False,1630578,,2pt missed,2pt missed,,,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629060|1629637|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT01M36.00S,01:36,Q2 01:36,24.4,306,2pt,MISS A. Sengun 7' putback Layup,"['pointsinthepaint', '2ndchance']",Sengun,50,42,Missed,True,False,1630578,,rebound,rebound,,,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629060|1629637|203935|2544,45.0,66.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629637
2,PT01M35.00S,01:35,Q2 01:35,24.416666666666668,307,rebound,J. Hayes REBOUND (Off:0 Def:1),[],Hayes,50,42,,False,False,1629637,,2pt missed,turnover,,,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|1642263|203935|2544,1628379|1629060|1629637|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT01M27.00S,01:27,Q2 01:27,24.55,308,turnover,M. Smart bad pass TURNOVER (2 TO),[],Smart,50,42,,False,False,203935,,rebound,steal,,1630578.0,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|1642263|203935|2544,1628379|1629060|1629637|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,1,0,2026,Playoffs,
2,PT01M27.00S,01:27,Q2 01:27,24.55,309,steal,A. Sengun STEAL (1 STL),[],Sengun,50,42,,False,False,1630578,,turnover,3pt missed,,,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629060|1629637|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT01M22.00S,01:22,Q2 01:22,24.633333333333333,310,3pt,MISS R. Sheppard 25' running 3PT,"['fastbreak', 'fromturnover']",Sheppard,50,42,Missed,True,False,1642263,,steal,rebound,,,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629060|1629637|203935|2544,75.0,240.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,203935
2,PT01M19.00S,01:19,Q2 01:19,24.683333333333334,311,rebound,L. James REBOUND (Off:0 Def:3),[],James,50,42,,False,False,2544,,3pt missed,turnover,,,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|1642263|203935|2544,1628379|1629060|1629637|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT01M13.00S,01:13,Q2 01:13,24.78333333333333,312,turnover,L. Kennard lost ball TURNOVER (2 TO),[],Kennard,50,42,,False,False,1628379,,rebound,steal,,1642263.0,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|1642263|203935|2544,1628379|1629060|1629637|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,1,0,2026,Playoffs,
2,PT01M13.00S,01:13,Q2 01:13,24.78333333333333,313,steal,R. Sheppard STEAL (1 STL),[],Sheppard,50,42,,False,False,1642263,,turnover,foul,,,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629060|1629637|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT01M05.00S,01:05,Q2 01:05,24.916666666666668,314,foul,J. Hayes shooting personal FOUL (3 PF) (Sengun 2 FT),"['inpenalty', '2freethrow']",Hayes,50,42,,False,False,1629637,,steal,freethrow,1630578.0,,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|1642263|203935|2544,1628379|1629060|1629637|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,1,0,0,2026,Playoffs,
2,PT01M05.00S,01:05,Q2 01:05,24.916666666666668,317,freethrow,A. Sengun Free Throw 1 of 2 (8 PTS),['fromturnover'],Sengun,50,43,Made,False,False,1630578,,foul,freethrow,,,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629060|1629637|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT01M05.00S,01:05,Q2 01:05,24.916666666666668,318,substitution,SUB out: R. Sheppard,[],Sheppard,50,43,,False,False,1642263,,freethrow,substitution,,,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|203935|2544,1629006|1630578|1631095|1641708,1628379|1629060|1629637|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT01M05.00S,01:05,Q2 01:05,24.916666666666668,319,substitution,SUB in: A. Holiday,[],Holiday,50,43,,False,False,1628988,,substitution,turnover,,,,1628379|1628988|1629006|1629060|1629637|1630578|1631095|1641708|203935|2544,1628988|1629006|1630578|1631095|1641708,1628379|1629060|1629637|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT01M05.00S,01:05,Q2 01:05,24.916666666666668,320,freethrow,A. Sengun Free Throw 2 of 2 (9 PTS),['fromturnover'],Sengun,50,44,Made,False,False,1630578,,freethrow,substitution,,,,1628379|1629006|1629060|1629637|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629060|1629637|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT00M54.10S,00:54,Q2 00:54,23.1,321,turnover,M. Smart bad pass TURNOVER (3 TO),[],Smart,50,44,,False,False,203935,,substitution,steal,,1629006.0,,1628379|1628988|1629006|1629060|1629637|1630578|1631095|1641708|203935|2544,1628379|1629060|1629637|203935|2544,1628988|1629006|1630578|1631095|1641708,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,1,0,2026,Playoffs,
2,PT00M54.10S,00:54,Q2 00:54,23.1,322,steal,J. Okogie STEAL (2 STL),[],Okogie,50,44,,False,False,1629006,,turnover,2pt missed,,,,1628379|1628988|1629006|1629060|1629637|1630578|1631095|1641708|203935|2544,1628988|1629006|1630578|1631095|1641708,1628379|1629060|1629637|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT00M51.20S,00:51,Q2 00:51,23.15,323,2pt,MISS A. Thompson 7' running Layup - blocked,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Thompson,50,44,Missed,True,False,1641708,,steal,block,,,203935.0,1628379|1628988|1629006|1629060|1629637|1630578|1631095|1641708|203935|2544,1628988|1629006|1630578|1631095|1641708,1628379|1629060|1629637|203935|2544,-67.0,31.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,1,2026,Playoffs,203935
2,PT00M51.20S,00:51,Q2 00:51,23.15,324,block,M. Smart BLOCK (2 BLK),[],Smart,50,44,,False,False,203935,,2pt missed,rebound,,,,1628379|1628988|1629006|1629060|1629637|1630578|1631095|1641708|203935|2544,1628379|1629060|1629637|203935|2544,1628988|1629006|1630578|1631095|1641708,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT00M51.20S,00:51,Q2 00:51,23.15,325,rebound,TEAM offensive REBOUND,['team'],,50,44,,False,False,0,,block,foul,,,,1628379|1628988|1629006|1629060|1629637|1630578|1631095|1641708|203935|2544,1628988|1629006|1630578|1631095|1641708,1628379|1629060|1629637|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT00M48.20S,00:48,Q2 00:48,23.2,327,foul,M. Smart personal FOUL (2 PF) (Sengun 2 FT),"['inpenalty', '2freethrow']",Smart,50,44,,False,False,203935,,rebound,freethrow,1630578.0,,,1628379|1628988|1629006|1629060|1629637|1630578|1631095|1641708|203935|2544,1628379|1629060|1629637|203935|2544,1628988|1629006|1630578|1631095|1641708,,,1610612747,42500171,20260418.0,True,LAL,HOU,1,0,0,2026,Playoffs,
2,PT00M48.20S,00:48,Q2 00:48,23.2,329,freethrow,A. Sengun Free Throw 1 of 2 (10 PTS),"['fromturnover', '2ndchance']",Sengun,50,45,Made,False,False,1630578,,foul,freethrow,,,,1628379|1628988|1629006|1629060|1629637|1630578|1631095|1641708|203935|2544,1628988|1629006|1630578|1631095|1641708,1628379|1629060|1629637|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT00M48.20S,00:48,Q2 00:48,23.2,330,freethrow,A. Sengun Free Throw 2 of 2 (11 PTS),"['fromturnover', '2ndchance']",Sengun,50,46,Made,False,False,1630578,,freethrow,3pt missed,,,,1628379|1628988|1629006|1629060|1629637|1630578|1631095|1641708|203935|2544,1628988|1629006|1630578|1631095|1641708,1628379|1629060|1629637|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT00M31.40S,00:31,Q2 00:31,23.48333333333333,331,3pt,MISS L. James 27' 3PT,[],James,50,46,Missed,True,False,2544,,freethrow,rebound,,,,1628379|1628988|1629006|1629060|1629637|1630578|1631095|1641708|203935|2544,1628379|1629060|1629637|203935|2544,1628988|1629006|1630578|1631095|1641708,145.0,239.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1628988
2,PT00M29.30S,00:29,Q2 00:29,23.516666666666666,332,rebound,J. Smith Jr. REBOUND (Off:1 Def:3),[],Smith Jr.,50,46,,False,False,1631095,,3pt missed,2pt made,,,,1628379|1628988|1629006|1629060|1629637|1630578|1631095|1641708|203935|2544,1628988|1629006|1630578|1631095|1641708,1628379|1629060|1629637|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT00M08.70S,00:08,Q2 00:08,23.866666666666667,333,2pt,A. Thompson 8' driving floating Jump Shot (8 PTS),['pointsinthepaint'],Thompson,50,48,Made,True,False,1641708,,rebound,2pt missed,,,,1628379|1628988|1629006|1629060|1629637|1630578|1631095|1641708|203935|2544,1628988|1629006|1630578|1631095|1641708,1628379|1629060|1629637|203935|2544,21.0,79.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629060
2,PT00M02.50S,00:02,Q2 00:02,23.966666666666665,334,2pt,MISS L. Kennard 10' driving floating Shot,[],Kennard,50,48,Missed,True,False,1628379,,2pt made,rebound,,,,1628379|1628988|1629006|1629060|1629637|1630578|1631095|1641708|203935|2544,1628379|1629060|1629637|203935|2544,1628988|1629006|1630578|1631095|1641708,94.0,47.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1641708
2,PT00M02.50S,00:02,Q2 00:02,23.966666666666665,335,rebound,A. Sengun REBOUND (Off:2 Def:2),[],Sengun,50,48,,False,False,1630578,,2pt missed,substitution,,,,1628379|1628988|1629006|1629060|1629637|1630578|1631095|1641708|203935|2544,1628988|1629006|1630578|1631095|1641708,1628379|1629060|1629637|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT12M00.00S,12:00,Q3 12:00,24.0,337,substitution,SUB out: J. Hayes,['startperiod'],Hayes,50,48,,False,False,1629637,,rebound,substitution,,,,1628379|1628988|1629006|1629060|1630578|1631095|1641708|203935|2544,1628379|1629060|203935|2544,1628988|1629006|1630578|1631095|1641708,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT12M00.00S,12:00,Q3 12:00,24.0,338,substitution,SUB out: A. Holiday,['startperiod'],Holiday,50,48,,False,False,1628988,,substitution,substitution,,,,1628379|1629006|1629060|1630578|1631095|1641708|203935|2544,1629006|1630578|1631095|1641708,1628379|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT12M00.00S,12:00,Q3 12:00,24.0,339,substitution,SUB in: D. Ayton,['startperiod'],Ayton,50,48,,False,False,1629028,,substitution,substitution,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT12M00.00S,12:00,Q3 12:00,24.0,340,substitution,SUB in: R. Sheppard,['startperiod'],Sheppard,50,48,,False,False,1642263,,substitution,3pt made,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT11M41.00S,11:41,Q3 11:41,22.316666666666663,342,3pt,R. Sheppard 27' 3PT  (11 PTS) (A. Thompson 6 AST),[],Sheppard,50,51,Made,True,True,1642263,1641708.0,substitution,foul,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,-43.0,268.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,2544
3,PT11M18.00S,11:18,Q3 11:18,22.7,344,foul,J. Okogie personal FOUL (1 PF),[],Okogie,50,51,,False,False,1629006,,3pt made,3pt missed,203935.0,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,1,0,0,2026,Playoffs,
3,PT11M10.00S,11:10,Q3 11:10,22.83333333333333,346,3pt,MISS M. Smart 28' 3PT,[],Smart,50,51,Missed,True,False,203935,,foul,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,142.0,251.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1641708
3,PT11M06.00S,11:06,Q3 11:06,22.9,347,rebound,A. Sengun REBOUND (Off:2 Def:3),[],Sengun,50,51,,False,False,1630578,,3pt missed,3pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT11M01.00S,11:01,Q3 11:01,22.98333333333333,348,3pt,MISS R. Sheppard 31' 3PT,[],Sheppard,50,51,Missed,True,False,1642263,,rebound,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,-113.0,295.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629060
3,PT10M57.00S,10:57,Q3 10:57,21.05,349,rebound,A. Thompson REBOUND (Off:2 Def:1),[],Thompson,50,51,,False,False,1641708,,3pt missed,3pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
