period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,3pt,MISS M. Bridges 25' 3PT,[],Bridges,0,0,Missed,True,False,1628969,,,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629638|1630168|1630552|1630700|203468,1626157|1628384|1628404|1628969|1628973,1629638|1630168|1630552|1630700|203468,-156.0,201.0,1610612752,42500121,20260418.0,True,NYK,ATL,0,0,0,2026,Playoffs,1630552
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,O. Okongwu REBOUND (Off:0 Def:1),[],Okongwu,0,0,,False,False,1630168,,3pt missed,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629638|1630168|1630552|1630700|203468,1629638|1630168|1630552|1630700|203468,1626157|1628384|1628404|1628969|1628973,,,1610612737,42500121,20260418.0,True,ATL,NYK,0,0,0,2026,Playoffs,
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,MISS J. Johnson 8' driving floating Shot,[],Johnson,0,0,Missed,True,False,1630552,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629638|1630168|1630552|1630700|203468,1629638|1630168|1630552|1630700|203468,1626157|1628384|1628404|1628969|1628973,86.0,25.0,1610612737,42500121,20260418.0,True,ATL,NYK,0,0,0,2026,Playoffs,1628404
1,PT11M20.00S,11:20,Q1 11:20,46.66666666666666,10,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,0,0,,False,False,1628404,,2pt missed,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1629638|1630168|1630552|1630700|203468,1626157|1628384|1628404|1628969|1628973,1629638|1630168|1630552|1630700|203468,,,1610612752,42500121,20260418.0,True,NYK,ATL,0,0,0,2026,Playoffs,
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,2pt,M. Bridges 11' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Bridges,2,0,Made,True,False,1628969,,rebound,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1629638|1630168|1630552|1630700|203468,1626157|1628384|1628404|1628969|1628973,1629638|1630168|1630552|1630700|203468,-11.0,110.0,1610612752,42500121,20260418.0,True,NYK,ATL,0,0,0,2026,Playoffs,203468
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,12,2pt,J. Johnson cutting DUNK (2 PTS) (O. Okongwu 1 AST),['pointsinthepaint'],Johnson,2,2,Made,True,True,1630552,1630168.0,2pt made,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1629638|1630168|1630552|1630700|203468,1629638|1630168|1630552|1630700|203468,1626157|1628384|1628404|1628969|1628973,-9.0,-6.0,1610612737,42500121,20260418.0,True,ATL,NYK,0,0,0,2026,Playoffs,1628404
1,PT10M31.00S,10:31,Q1 10:31,45.48333333333333,14,2pt,J. Brunson cutting finger roll Layup (2 PTS) (K. Towns 1 AST),['pointsinthepaint'],Brunson,4,2,Made,True,True,1628973,1626157.0,2pt made,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1629638|1630168|1630552|1630700|203468,1626157|1628384|1628404|1628969|1628973,1629638|1630168|1630552|1630700|203468,-10.0,26.0,1610612752,42500121,20260418.0,True,NYK,ATL,0,0,0,2026,Playoffs,1630700
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,16,2pt,D. Daniels driving reverse Layup (2 PTS),['pointsinthepaint'],Daniels,4,4,Made,True,False,1630700,,2pt made,3pt made,,,,1626157|1628384|1628404|1628969|1628973|1629638|1630168|1630552|1630700|203468,1629638|1630168|1630552|1630700|203468,1626157|1628384|1628404|1628969|1628973,17.0,9.0,1610612737,42500121,20260418.0,True,ATL,NYK,0,0,0,2026,Playoffs,1628384
1,PT10M00.00S,10:00,Q1 10:00,46.0,17,3pt,J. Brunson 25' 3PT  (5 PTS) (K. Towns 2 AST),[],Brunson,7,4,Made,True,True,1628973,1626157.0,2pt made,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1629638|1630168|1630552|1630700|203468,1626157|1628384|1628404|1628969|1628973,1629638|1630168|1630552|1630700|203468,195.0,167.0,1610612752,42500121,20260418.0,True,NYK,ATL,0,0,0,2026,Playoffs,1630552
1,PT09M45.00S,09:45,Q1 09:45,44.25,19,2pt,N. Alexander-Walker 18' pullup Jump Shot (2 PTS) (D. Daniels 1 AST),[],Alexander-Walker,7,6,Made,True,True,1629638,1630700.0,3pt made,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629638|1630168|1630552|1630700|203468,1629638|1630168|1630552|1630700|203468,1626157|1628384|1628404|1628969|1628973,129.0,131.0,1610612737,42500121,20260418.0,True,ATL,NYK,0,0,0,2026,Playoffs,1626157
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,23,3pt,C. McCollum 24' 3PT running (3 PTS) (D. Daniels 2 AST),['fastbreak'],McCollum,7,9,Made,True,True,203468,1630700.0,rebound,turnover,,,,1626157|1628384|1628404|1628969|1628973|1629638|1630168|1630552|1630700|203468,1629638|1630168|1630552|1630700|203468,1626157|1628384|1628404|1628969|1628973,-225.0,87.0,1610612737,42500121,20260418.0,True,ATL,NYK,0,0,0,2026,Playoffs,1628969
